Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2822;2430,37015346987;305;2020-11-16T23:02:00
Baden;2582;1766,03763260672;306;2020-11-16T23:02:00
Bludenz;1798;2821,98574881502;801;2020-11-16T23:02:00
Braunau am Inn;2063;1975,9022297142;404;2020-11-16T23:02:00
Bregenz;4043;3008,56507147481;802;2020-11-16T23:02:00
Bruck an der Leitha;1687;1653,75943534948;307;2020-11-16T23:02:00
Bruck-Mürzzuschlag;1784;1802,31148468439;621;2020-11-16T23:02:00
Deutschlandsberg;830;1364,66023248549;603;2020-11-16T23:02:00
Dornbirn;3395;3812,85025999259;803;2020-11-16T23:02:00
Eferding;1228;3703,7037037037;405;2020-11-16T23:02:00
Eisenstadt(Stadt);301;2056,43232902917;101;2020-11-16T23:02:00
Eisenstadt-Umgebung;761;1772,77704009132;103;2020-11-16T23:02:00
Feldkirch;3201;2987,1499360763;804;2020-11-16T23:02:00
Feldkirchen;486;1623,40915923439;210;2020-11-16T23:02:00
Freistadt;2146;3221,20652647063;406;2020-11-16T23:02:00
Gänserndorf;1379;1329,97704608144;308;2020-11-16T23:02:00
Gmünd;860;2338,67239550757;309;2020-11-16T23:02:00
Gmunden;2551;2510,06090661314;407;2020-11-16T23:02:00
Graz(Stadt);5452;1887,77241470053;601;2020-11-16T23:02:00
Graz-Umgebung;2405;1559,05613898613;606;2020-11-16T23:02:00
Grieskirchen;2154;3328,13151836344;408;2020-11-16T23:02:00
Güssing;571;2213,43567081444;104;2020-11-16T23:02:00
Hallein;2089;3460,09871799119;502;2020-11-16T23:02:00
Hartberg-Fürstenfeld;1921;2119,79431043235;622;2020-11-16T23:02:00
Hermagor;337;1849,20983318701;203;2020-11-16T23:02:00
Hollabrunn;784;1541,54705257777;310;2020-11-16T23:02:00
Horn;369;1186,87680926343;311;2020-11-16T23:02:00
Imst;1756;2923,93765818569;702;2020-11-16T23:02:00
Innsbruck-Land;5469;3049,88902396859;703;2020-11-16T23:02:00
Innsbruck-Stadt;4673;3537,20384528045;701;2020-11-16T23:02:00
Jennersdorf;384;2250,08789405836;105;2020-11-16T23:02:00
Kirchdorf an der Krems;1158;2036,36619421095;409;2020-11-16T23:02:00
Kitzbühel;1614;2526,57284638625;704;2020-11-16T23:02:00
Klagenfurt Land;981;1640,46822742475;204;2020-11-16T23:02:00
Klagenfurt Stadt;2008;1991,72758562544;201;2020-11-16T23:02:00
Korneuburg;1666;1833,0050941258;312;2020-11-16T23:02:00
Krems an der Donau(Stadt);561;2255,18572117704;301;2020-11-16T23:02:00
Krems(Land);1264;2233,37338327797;313;2020-11-16T23:02:00
Kufstein;3781;3447,23838004413;705;2020-11-16T23:02:00
Landeck;1862;4197,28596546594;706;2020-11-16T23:02:00
Leibnitz;1727;2093,73939188206;610;2020-11-16T23:02:00
Leoben;1097;1826,50682650683;611;2020-11-16T23:02:00
Lienz;1050;2153,71361762353;707;2020-11-16T23:02:00
