Altersgruppe;Anzahl;Timestamp
<5;125;2020-06-13T16:00:00
5-14;440;2020-06-13T16:00:00
15-24;1605;2020-06-13T16:00:00
25-34;2428;2020-06-13T16:00:00
35-44;2423;2020-06-13T16:00:00
45-54;3459;2020-06-13T16:00:00
55-64;2771;2020-06-13T16:00:00
65-74;1447;2020-06-13T16:00:00
75-84;1390;2020-06-13T16:00:00
>84;917;2020-06-13T16:00:00
