Altersgruppe;Anzahl;Timestamp
<5;2958;2021-01-06T18:02:00
5-14;20430;2021-01-06T18:02:00
15-24;52198;2021-01-06T18:02:00
25-34;60418;2021-01-06T18:02:00
35-44;55100;2021-01-06T18:02:00
45-54;66548;2021-01-06T18:02:00
55-64;51033;2021-01-06T18:02:00
65-74;25351;2021-01-06T18:02:00
75-84;22181;2021-01-06T18:02:00
>84;15256;2021-01-06T18:02:00
