Altersgruppe;Anzahl;Timestamp
<5;491;2020-09-12T21:00:00
5-14;1579;2020-09-12T21:00:00
15-24;5798;2020-09-12T21:00:00
25-34;5909;2020-09-12T21:00:00
35-44;4691;2020-09-12T21:00:00
45-54;5597;2020-09-12T21:00:00
55-64;4135;2020-09-12T21:00:00
65-74;2000;2020-09-12T21:00:00
75-84;1702;2020-09-12T21:00:00
>84;1076;2020-09-12T21:00:00
