Altersgruppe;Anzahl;Timestamp
<5;820;2020-10-12T20:02:00
5-14;3778;2020-10-12T20:02:00
15-24;10638;2020-10-12T20:02:00
25-34;10341;2020-10-12T20:02:00
35-44;8210;2020-10-12T20:02:00
45-54;9338;2020-10-12T20:02:00
55-64;6594;2020-10-12T20:02:00
65-74;3189;2020-10-12T20:02:00
75-84;2542;2020-10-12T20:02:00
>84;1573;2020-10-12T20:02:00
