Altersgruppe;Anzahl;Timestamp
<5;2924;2021-01-02T21:02:00
5-14;20051;2021-01-02T21:02:00
15-24;51092;2021-01-02T21:02:00
25-34;59084;2021-01-02T21:02:00
35-44;53919;2021-01-02T21:02:00
45-54;65089;2021-01-02T21:02:00
55-64;49849;2021-01-02T21:02:00
65-74;24755;2021-01-02T21:02:00
75-84;21629;2021-01-02T21:02:00
>84;14763;2021-01-02T21:02:00
