Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr-Land;3016;4991,14634186705;415;2021-01-02T21:02:00
Südoststeiermark;3010;3502,15830686353;623;2021-01-02T21:02:00
Tamsweg;1459;7180,11811023622;505;2021-01-02T21:02:00
Tulln;2973;2864,96227269661;321;2021-01-02T21:02:00
Urfahr-Umgebung;4656;5445,29559674873;416;2021-01-02T21:02:00
Villach Land;2256;3488,58786416775;207;2021-01-02T21:02:00
Villach Stadt;2017;3240,5250389602;202;2021-01-02T21:02:00
Vöcklabruck;6701;4918,0568501244;417;2021-01-02T21:02:00
Voitsberg;1897;3707,90250386036;616;2021-01-02T21:02:00
Völkermarkt;2247;5365,58574908066;208;2021-01-02T21:02:00
Waidhofen an der Thaya;829;3202,25587144623;322;2021-01-02T21:02:00
Waidhofen an der Ybbs(Stadt);517;4591,0665127431;303;2021-01-02T21:02:00
Weiz;2698;2986,39628969594;617;2021-01-02T21:02:00
Wels(Stadt);3079;4988,09273089572;403;2021-01-02T21:02:00
Wels-Land;3088;4224,69696555121;418;2021-01-02T21:02:00
Wien(Stadt);73351;3865,68368440219;900;2021-01-02T21:02:00
Wiener Neustadt(Land);2145;2750,31734430896;323;2021-01-02T21:02:00
Wiener Neustadt(Stadt);1620;3577,97557258652;304;2021-01-02T21:02:00
Wolfsberg;2246;4259,75799415848;209;2021-01-02T21:02:00
Zell am See;4450;5087,92389837872;506;2021-01-02T21:02:00
Zwettl;1718;4068,96878404623;325;2021-01-02T21:02:00
