Altersgruppe;Anzahl;Timestamp
<5;227;2020-07-24T20:00:00
5-14;733;2020-07-24T20:00:00
15-24;2166;2020-07-24T20:00:00
25-34;3089;2020-07-24T20:00:00
35-44;2914;2020-07-24T20:00:00
45-54;3950;2020-07-24T20:00:00
55-64;3120;2020-07-24T20:00:00
65-74;1584;2020-07-24T20:00:00
75-84;1499;2020-07-24T20:00:00
>84;978;2020-07-24T20:00:00
