Altersgruppe;Anzahl;Timestamp
<5;3270;2021-02-01T10:02:00
5-14;22378;2021-02-01T10:02:00
15-24;56953;2021-02-01T10:02:00
25-34;66105;2021-02-01T10:02:00
35-44;60102;2021-02-01T10:02:00
45-54;72863;2021-02-01T10:02:00
55-64;55973;2021-02-01T10:02:00
65-74;27813;2021-02-01T10:02:00
75-84;24808;2021-02-01T10:02:00
>84;17324;2021-02-01T10:02:00
