Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7071;6089,70494514012;305;2021-02-01T10:02:00
Baden;5399;3692,81068103938;306;2021-02-01T10:02:00
Bludenz;3132;4915,71711083906;801;2021-02-01T10:02:00
Braunau am Inn;4954;4744,84713815033;404;2021-02-01T10:02:00
Bregenz;6780;5045,28102512967;802;2021-02-01T10:02:00
Bruck an der Leitha;3280;3215,3710420547;307;2021-02-01T10:02:00
Bruck-Mürzzuschlag;4061;4102,68326194132;621;2021-02-01T10:02:00
Deutschlandsberg;2297;3776,65608917972;603;2021-02-01T10:02:00
Dornbirn;5556;6239,8221044238;803;2021-02-01T10:02:00
Eferding;2139;6451,32102786826;405;2021-02-01T10:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-02-01T10:02:00
Eisenstadt-Umgebung;1400;3261,35066508258;103;2021-02-01T10:02:00
Feldkirch;5875;5482,50730223313;804;2021-02-01T10:02:00
Feldkirchen;1506;5030,56418478805;210;2021-02-01T10:02:00
Freistadt;3842;5766,95036099728;406;2021-02-01T10:02:00
Gänserndorf;3007;2900,10223173813;308;2021-02-01T10:02:00
Gmünd;1688;4590,32442281021;309;2021-02-01T10:02:00
Gmunden;5395;5308,41967509913;407;2021-02-01T10:02:00
Graz(Stadt);10421;3608,30453660935;601;2021-02-01T10:02:00
Graz-Umgebung;5321;3449,37119149488;606;2021-02-01T10:02:00
Grieskirchen;4085;6311,70717386938;408;2021-02-01T10:02:00
Güssing;1167;4523,7818350971;104;2021-02-01T10:02:00
Hallein;4716;7811,30950409116;502;2021-02-01T10:02:00
Hartberg-Fürstenfeld;4118;4544,15042704862;622;2021-02-01T10:02:00
Hermagor;1092;5992,09833187006;203;2021-02-01T10:02:00
Hollabrunn;1311;2577,76554327736;310;2021-02-01T10:02:00
Horn;716;2302,99131553554;311;2021-02-01T10:02:00
Imst;3198;5325,02997202611;702;2021-02-01T10:02:00
Innsbruck-Land;9791;5460,13227896809;703;2021-02-01T10:02:00
Innsbruck-Stadt;6847;5182,80221027931;701;2021-02-01T10:02:00
Jennersdorf;732;4289,23004804875;105;2021-02-01T10:02:00
Kirchdorf an der Krems;2688;4726,90183941195;409;2021-02-01T10:02:00
Kitzbühel;3144;4921,65119519106;704;2021-02-01T10:02:00
Klagenfurt Land;2602;4351,17056856187;204;2021-02-01T10:02:00
Klagenfurt Stadt;4338;4302,8457502207;201;2021-02-01T10:02:00
Korneuburg;2606;2867,23365863856;312;2021-02-01T10:02:00
Krems an der Donau(Stadt);955;3839,04164656697;301;2021-02-01T10:02:00
Krems(Land);2221;3924,30560463637;313;2021-02-01T10:02:00
Kufstein;6811;6209,77006254445;705;2021-02-01T10:02:00
Landeck;2853;6431,1798386006;706;2021-02-01T10:02:00
Leibnitz;3475;4212,93826681538;610;2021-02-01T10:02:00
Leoben;2234;3719,61371961372;611;2021-02-01T10:02:00
Lienz;3092;6342,17381494472;707;2021-02-01T10:02:00
Liezen (inkl. Gröbming);3656;4575,66238219797;612;2021-02-01T10:02:00
Lilienfeld;1048;4060,12707267937;314;2021-02-01T10:02:00
Linz(Stadt);9240;4491,41090576787;401;2021-02-01T10:02:00
Linz-Land;6974;4640,8869191405;410;2021-02-01T10:02:00
Mattersburg;1350;3381,34001252348;106;2021-02-01T10:02:00
Melk;3480;4463,71309099305;315;2021-02-01T10:02:00
Mistelbach;1858;2461,48139316137;316;2021-02-01T10:02:00
Mödling;3847;3232,82744247802;317;2021-02-01T10:02:00
Murau;1134;4099,93130626559;614;2021-02-01T10:02:00
Murtal;3200;4444,19754458086;620;2021-02-01T10:02:00
Neunkirchen;3301;3825,42791252854;318;2021-02-01T10:02:00
Neusiedl am See;1951;3276,12842557765;107;2021-02-01T10:02:00
Oberpullendorf;1491;3974,62213099459;108;2021-02-01T10:02:00
Oberwart;2031;3755,82513499519;109;2021-02-01T10:02:00
Perg;3913;5715,82991279452;411;2021-02-01T10:02:00
Reutte;1194;3654,72910927456;708;2021-02-01T10:02:00
Ried im Innkreis;4000;6535,52055421214;412;2021-02-01T10:02:00
Rohrbach;4019;7110,25405137641;413;2021-02-01T10:02:00
Rust(Stadt);68;3505,15463917526;102;2021-02-01T10:02:00
Salzburg(Stadt);7822;5072,27110906485;501;2021-02-01T10:02:00
Salzburg-Umgebung;8356;5487,22427617365;503;2021-02-01T10:02:00
Sankt Johann im Pongau;6286;7801,62089037271;504;2021-02-01T10:02:00
Sankt Pölten(Land);4715;3598,02814321907;319;2021-02-01T10:02:00
Sankt Pölten(Stadt);2435;4423,7337402805;302;2021-02-01T10:02:00
Sankt Veit an der Glan;2645;4848,31821097975;205;2021-02-01T10:02:00
Schärding;3921;6842,09607901303;414;2021-02-01T10:02:00
Scheibbs;2407;5813,58838731493;320;2021-02-01T10:02:00
Schwaz;7358;8772,78742861231;709;2021-02-01T10:02:00
Spittal an der Drau;2707;3557,58236847985;206;2021-02-01T10:02:00
Steyr(Stadt);1654;4330,63650407143;402;2021-02-01T10:02:00
Steyr-Land;3190;5279,09709235938;415;2021-02-01T10:02:00
Südoststeiermark;3657;4254,94781667772;623;2021-02-01T10:02:00
Tamsweg;1836;9035,43307086614;505;2021-02-01T10:02:00
Tulln;3523;3394,97547484365;321;2021-02-01T10:02:00
Urfahr-Umgebung;4869;5694,40383603298;416;2021-02-01T10:02:00
Villach Land;2492;3853,52879322076;207;2021-02-01T10:02:00
Villach Stadt;2220;3566,66613113121;202;2021-02-01T10:02:00
Vöcklabruck;7416;5442,8159379977;417;2021-02-01T10:02:00
Voitsberg;2125;4153,55446531538;616;2021-02-01T10:02:00
Völkermarkt;2478;5917,18802235064;208;2021-02-01T10:02:00
Waidhofen an der Thaya;940;3631,02595797281;322;2021-02-01T10:02:00
Waidhofen an der Ybbs(Stadt);617;5479,08711482106;303;2021-02-01T10:02:00
Weiz;3074;3402,58791494637;617;2021-02-01T10:02:00
Wels(Stadt);3352;5430,36272619761;403;2021-02-01T10:02:00
Wels-Land;3398;4648,80838372507;418;2021-02-01T10:02:00
Wien(Stadt);81673;4304,26283971834;900;2021-02-01T10:02:00
Wiener Neustadt(Land);2605;3340,12898924235;323;2021-02-01T10:02:00
Wiener Neustadt(Stadt);1974;4359,82949400358;304;2021-02-01T10:02:00
Wolfsberg;2434;4616,31832492508;209;2021-02-01T10:02:00
Zell am See;5035;5756,78580412065;506;2021-02-01T10:02:00
Zwettl;2157;5108,71109847947;325;2021-02-01T10:02:00
