Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;341;293,676903732539;305;2020-08-29T06:00:00
Baden;309;211,34997229879;306;2020-08-29T06:00:00
Bludenz;315;494,39683586025;801;2020-08-29T06:00:00
Braunau am Inn;224;214,542946900621;404;2020-08-29T06:00:00
Bregenz;323;240,357783350573;802;2020-08-29T06:00:00
Bruck an der Leitha;206;201,940986177826;307;2020-08-29T06:00:00
Bruck-Mürzzuschlag;97;97,9956356582882;621;2020-08-29T06:00:00
Deutschlandsberg;61;100,29430624291;603;2020-08-29T06:00:00
Dornbirn;187;210,015610786042;803;2020-08-29T06:00:00
Eferding;104;313,668717577512;405;2020-08-29T06:00:00
Eisenstadt(Stadt);26;177,632028421125;101;2020-08-29T06:00:00
Eisenstadt-Umgebung;44;102,499592331167;103;2020-08-29T06:00:00
Feldkirch;254;237,03095400293;804;2020-08-29T06:00:00
Feldkirchen;27;90,189397735244;210;2020-08-29T06:00:00
Freistadt;158;237,162456282554;406;2020-08-29T06:00:00
Gänserndorf;188;181,316667631117;308;2020-08-29T06:00:00
Gmünd;17;46,2295706088706;309;2020-08-29T06:00:00
Gmunden;186;183,015024943177;407;2020-08-29T06:00:00
Graz(Stadt);766;265,229946746259;601;2020-08-29T06:00:00
Graz-Umgebung;309;200,311162971606;606;2020-08-29T06:00:00
Grieskirchen;112;173,050478206455;408;2020-08-29T06:00:00
Güssing;36;139,551110594255;104;2020-08-29T06:00:00
Hallein;105;173,915924073277;502;2020-08-29T06:00:00
Hartberg-Fürstenfeld;335;369,667409679769;622;2020-08-29T06:00:00
Hermagor;5;27,4363476733977;203;2020-08-29T06:00:00
Hollabrunn;53;104,21172676865;310;2020-08-29T06:00:00
Horn;99;318,43036346092;311;2020-08-29T06:00:00
Imst;308;512,854668975623;702;2020-08-29T06:00:00
Innsbruck-Land;478;266,565542778751;703;2020-08-29T06:00:00
Innsbruck-Stadt;634;479,903111043827;701;2020-08-29T06:00:00
Jennersdorf;12;70,3152466893238;105;2020-08-29T06:00:00
Kirchdorf an der Krems;94;165,300882777055;409;2020-08-29T06:00:00
Kitzbühel;395;618,337220769869;704;2020-08-29T06:00:00
Klagenfurt Land;69;115,384615384615;204;2020-08-29T06:00:00
Klagenfurt Stadt;167;165,646666732793;201;2020-08-29T06:00:00
Korneuburg;244;268,459329511822;312;2020-08-29T06:00:00
Krems an der Donau(Stadt);48;192,957067052581;301;2020-08-29T06:00:00
Krems(Land);190;335,712771220581;313;2020-08-29T06:00:00
Kufstein;648;590,798854871355;705;2020-08-29T06:00:00
Landeck;1024;2308,2818628556;706;2020-08-29T06:00:00
Leibnitz;201;243,683623490616;610;2020-08-29T06:00:00
Leoben;54;89,9100899100899;611;2020-08-29T06:00:00
Lienz;163;334,338399688224;707;2020-08-29T06:00:00
Liezen (inkl. Gröbming);126;157,695147745335;612;2020-08-29T06:00:00
Lilienfeld;57;220,827522082752;314;2020-08-29T06:00:00
Linz(Stadt);928;451,085424302227;401;2020-08-29T06:00:00
Linz-Land;665;442,52793249619;410;2020-08-29T06:00:00
Mattersburg;88;220,41327489042;106;2020-08-29T06:00:00
Melk;201;257,817911290116;315;2020-08-29T06:00:00
Mistelbach;171;226,541075473948;316;2020-08-29T06:00:00
Mödling;292;245,382275332359;317;2020-08-29T06:00:00
