Altersgruppe;Anzahl;Timestamp
<5;508;2020-09-14T18:00:00
5-14;1650;2020-09-14T18:00:00
15-24;6023;2020-09-14T18:00:00
25-34;6083;2020-09-14T18:00:00
35-44;4808;2020-09-14T18:00:00
45-54;5724;2020-09-14T18:00:00
55-64;4232;2020-09-14T18:00:00
65-74;2041;2020-09-14T18:00:00
75-84;1729;2020-09-14T18:00:00
>84;1086;2020-09-14T18:00:00
