Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3581;3084,03810048745;305;2020-11-22T18:02:00
Baden;2934;2006,79876609919;306;2020-11-22T18:02:00
Bludenz;2078;3261,44960291302;801;2020-11-22T18:02:00
Braunau am Inn;2622;2511,3018159528;404;2020-11-22T18:02:00
Bregenz;4615;3434,21414911112;802;2020-11-22T18:02:00
Bruck an der Leitha;1917;1879,22752671307;307;2020-11-22T18:02:00
Bruck-Mürzzuschlag;2199;2221,57116301625;621;2020-11-22T18:02:00
Deutschlandsberg;988;1624,43892734417;603;2020-11-22T18:02:00
Dornbirn;3857;4331,71235722869;803;2020-11-22T18:02:00
Eferding;1576;4753,28748944384;405;2020-11-22T18:02:00
Eisenstadt(Stadt);321;2193,07235089158;101;2020-11-22T18:02:00
Eisenstadt-Umgebung;875;2038,34416567661;103;2020-11-22T18:02:00
Feldkirch;3733;3483,60846965724;804;2020-11-22T18:02:00
Feldkirchen;657;2194,60867822427;210;2020-11-22T18:02:00
Freistadt;2495;3745,0653697783;406;2020-11-22T18:02:00
Gänserndorf;1531;1476,57350076192;308;2020-11-22T18:02:00
Gmünd;978;2659,56000326326;309;2020-11-22T18:02:00
Gmunden;2909;2862,3156320414;407;2020-11-22T18:02:00
Graz(Stadt);6329;2191,4364660014;601;2020-11-22T18:02:00
Graz-Umgebung;2899;1879,29469726436;606;2020-11-22T18:02:00
Grieskirchen;2676;4134,67035428995;408;2020-11-22T18:02:00
Güssing;636;2465,40295383184;104;2020-11-22T18:02:00
Hallein;2402;3978,53380594296;502;2020-11-22T18:02:00
Hartberg-Fürstenfeld;2286;2522,56626426254;622;2020-11-22T18:02:00
Hermagor;427;2343,06409130817;203;2020-11-22T18:02:00
Hollabrunn;898;1765,70057808014;310;2020-11-22T18:02:00
Horn;422;1357,34963010614;311;2020-11-22T18:02:00
Imst;2063;3435,12721459971;702;2020-11-22T18:02:00
Innsbruck-Land;6353;3542,86797755942;703;2020-11-22T18:02:00
Innsbruck-Stadt;5138;3889,18325637726;701;2020-11-22T18:02:00
Jennersdorf;419;2455,17403023556;105;2020-11-22T18:02:00
Kirchdorf an der Krems;1426;2507,64956212851;409;2020-11-22T18:02:00
Kitzbühel;1880;2942,97208872748;704;2020-11-22T18:02:00
Klagenfurt Land;1281;2142,14046822742;204;2020-11-22T18:02:00
Klagenfurt Stadt;2462;2442,04846404872;201;2020-11-22T18:02:00
Korneuburg;1831;2014,5452144924;312;2020-11-22T18:02:00
Krems an der Donau(Stadt);679;2729,53851101463;301;2020-11-22T18:02:00
Krems(Land);1446;2554,95087992084;313;2020-11-22T18:02:00
Kufstein;4552;4150,17961014569;705;2020-11-22T18:02:00
Landeck;1991;4488,07537982958;706;2020-11-22T18:02:00
Leibnitz;1997;2421,0756025411;610;2020-11-22T18:02:00
Leoben;1329;2212,78721278721;611;2020-11-22T18:02:00
Lienz;1368;2805,98117038951;707;2020-11-22T18:02:00
Liezen (inkl. Gröbming);1857;2324,12610605624;612;2020-11-22T18:02:00
Lilienfeld;661;2560,82442274911;314;2020-11-22T18:02:00
Linz(Stadt);6146;2987,46876913954;401;2020-11-22T18:02:00
Linz-Land;4551;3028,48815156415;410;2020-11-22T18:02:00
Mattersburg;752;1883,53162179086;106;2020-11-22T18:02:00
Melk;1865;2392,19106744311;315;2020-11-22T18:02:00
Mistelbach;1121;1485,10260588477;316;2020-11-22T18:02:00
Mödling;2383;2002,55466478428;317;2020-11-22T18:02:00
Murau;469;1695,65060197404;614;2020-11-22T18:02:00
Murtal;1410;1958,22454308094;620;2020-11-22T18:02:00
Neunkirchen;1677;1943,42399554994;318;2020-11-22T18:02:00
Neusiedl am See;1078;1810,18269747448;107;2020-11-22T18:02:00
Oberpullendorf;958;2553,78135579666;108;2020-11-22T18:02:00
Oberwart;1406;2600,04438198092;109;2020-11-22T18:02:00
Perg;2480;3622,60623146701;411;2020-11-22T18:02:00
Reutte;623;1906,94827058463;708;2020-11-22T18:02:00
Ried im Innkreis;2700;4411,4763740932;412;2020-11-22T18:02:00
Rohrbach;2918;5162,40888825985;413;2020-11-22T18:02:00
Rust(Stadt);41;2113,40206185567;102;2020-11-22T18:02:00
Salzburg(Stadt);4047;2624,32640991888;501;2020-11-22T18:02:00
Salzburg-Umgebung;4700;3086,3994851623;503;2020-11-22T18:02:00
Sankt Johann im Pongau;3739;4640,51233043327;504;2020-11-22T18:02:00
Sankt Pölten(Land);2872;2191,63029211563;319;2020-11-22T18:02:00
Sankt Pölten(Stadt);1432;2601,55511954073;302;2020-11-22T18:02:00
Sankt Veit an der Glan;1334;2445,23874988544;205;2020-11-22T18:02:00
Schärding;2253;3931,45689008324;414;2020-11-22T18:02:00
Scheibbs;1340;3236,48044827669;320;2020-11-22T18:02:00
Schwaz;5299;6317,88537431593;709;2020-11-22T18:02:00
Spittal an der Drau;919;1207,76438737827;206;2020-11-22T18:02:00
Steyr(Stadt);1116;2922,00141387165;402;2020-11-22T18:02:00
Steyr-Land;2124;3514,9850232512;415;2020-11-22T18:02:00
Südoststeiermark;2009;2337,48705597636;623;2020-11-22T18:02:00
Tamsweg;725;3567,91338582677;505;2020-11-22T18:02:00
Tulln;2148;2069,94246947606;321;2020-11-22T18:02:00
Urfahr-Umgebung;3535;4134,26115431846;416;2020-11-22T18:02:00
Villach Land;1149;1776,76748933012;207;2020-11-22T18:02:00
Villach Stadt;1211;1945,60030846842;202;2020-11-22T18:02:00
Vöcklabruck;4490;3295,34028608544;417;2020-11-22T18:02:00
Voitsberg;1339;2617,2279666152;616;2020-11-22T18:02:00
Völkermarkt;1339;3197,38287406275;208;2020-11-22T18:02:00
Waidhofen an der Thaya;605;2336,99011124845;322;2020-11-22T18:02:00
Waidhofen an der Ybbs(Stadt);285;2530,85871592221;303;2020-11-22T18:02:00
Weiz;1774;1963,6275084954;617;2020-11-22T18:02:00
Wels(Stadt);2185;3539,77999902798;403;2020-11-22T18:02:00
Wels-Land;2093;2863,43612334802;418;2020-11-22T18:02:00
Wien(Stadt);54681;2881,7527988275;900;2020-11-22T18:02:00
Wiener Neustadt(Land);1406;1802,77211473119;323;2020-11-22T18:02:00
