Altersgruppe;Anzahl;Timestamp
<5;638;2020-09-26T14:00:00
5-14;2356;2020-09-26T14:00:00
15-24;7976;2020-09-26T14:00:00
25-34;7817;2020-09-26T14:00:00
35-44;6129;2020-09-26T14:00:00
45-54;6980;2020-09-26T14:00:00
55-64;5004;2020-09-26T14:00:00
65-74;2409;2020-09-26T14:00:00
75-84;1973;2020-09-26T14:00:00
>84;1201;2020-09-26T14:00:00
