Altersgruppe;Anzahl;Timestamp
<5;697;2020-10-03T10:00:00
5-14;2818;2020-10-03T10:00:00
15-24;8962;2020-10-03T10:00:00
25-34;8751;2020-10-03T10:00:00
35-44;6883;2020-10-03T10:00:00
45-54;7824;2020-10-03T10:00:00
55-64;5584;2020-10-03T10:00:00
65-74;2654;2020-10-03T10:00:00
75-84;2138;2020-10-03T10:00:00
>84;1290;2020-10-03T10:00:00
