Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;445;383,244053258005;305;2020-10-10T11:02:00
Baden;767;524,613038036155;306;2020-10-10T11:02:00
Bludenz;488;765,922717142229;801;2020-10-10T11:02:00
Braunau am Inn;383;366,830127959543;404;2020-10-10T11:02:00
Bregenz;667;496,342543327653;802;2020-10-10T11:02:00
Bruck an der Leitha;509;498,970689148123;307;2020-10-10T11:02:00
Bruck-Mürzzuschlag;218;220,237614159864;621;2020-10-10T11:02:00
Deutschlandsberg;115;189,079429802206;603;2020-10-10T11:02:00
Dornbirn;535;600,846800911939;803;2020-10-10T11:02:00
Eferding;131;395,101942333213;405;2020-10-10T11:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-10T11:02:00
Eisenstadt-Umgebung;135;314,487385561535;103;2020-10-10T11:02:00
Feldkirch;630;587,911421345851;804;2020-10-10T11:02:00
Feldkirchen;38;126,933226442195;210;2020-10-10T11:02:00
Freistadt;330;495,339307425587;406;2020-10-10T11:02:00
Gänserndorf;532;513,087591381672;308;2020-10-10T11:02:00
Gmünd;145;394,311043428602;309;2020-10-10T11:02:00
Gmunden;395;388,660940067499;407;2020-10-10T11:02:00
Graz(Stadt);1386;479,906927141403;601;2020-10-10T11:02:00
Graz-Umgebung;512;331,907169713471;606;2020-10-10T11:02:00
Grieskirchen;225;347,646049968326;408;2020-10-10T11:02:00
Güssing;100;387,641973872931;104;2020-10-10T11:02:00
Hallein;367;607,877563189452;502;2020-10-10T11:02:00
Hartberg-Fürstenfeld;417;460,153163690936;622;2020-10-10T11:02:00
Hermagor;58;318,261633011414;203;2020-10-10T11:02:00
Hollabrunn;117;230,052302489284;310;2020-10-10T11:02:00
Horn;124;398,842071405597;311;2020-10-10T11:02:00
Imst;481;800,919142134008;702;2020-10-10T11:02:00
Innsbruck-Land;1116;622,358045483443;703;2020-10-10T11:02:00
Innsbruck-Stadt;1474;1115,73688592839;701;2020-10-10T11:02:00
Jennersdorf;19;111,332473924763;105;2020-10-10T11:02:00
Kirchdorf an der Krems;156;274,329124608729;409;2020-10-10T11:02:00
Kitzbühel;484;757,658771778776;704;2020-10-10T11:02:00
Klagenfurt Land;118;197,324414715719;204;2020-10-10T11:02:00
Klagenfurt Stadt;241;239,046986123372;201;2020-10-10T11:02:00
Korneuburg;510;561,124008405858;312;2020-10-10T11:02:00
Krems an der Donau(Stadt);145;582,891140054671;301;2020-10-10T11:02:00
Krems(Land);351;620,185172096968;313;2020-10-10T11:02:00
Kufstein;1013;923,579074050437;705;2020-10-10T11:02:00
Landeck;1198;2700,50944502051;706;2020-10-10T11:02:00
Leibnitz;281;340,672130352553;610;2020-10-10T11:02:00
