Altersgruppe;Anzahl;Timestamp
<5;567;2020-09-19T14:00:00
5-14;1949;2020-09-19T14:00:00
15-24;6998;2020-09-19T14:00:00
25-34;6928;2020-09-19T14:00:00
35-44;5415;2020-09-19T14:00:00
45-54;6264;2020-09-19T14:00:00
55-64;4564;2020-09-19T14:00:00
65-74;2173;2020-09-19T14:00:00
75-84;1812;2020-09-19T14:00:00
>84;1130;2020-09-19T14:00:00
