Altersgruppe;Anzahl;Timestamp
<5;2179;2020-11-23T12:02:00
5-14;14166;2020-11-23T12:02:00
15-24;37878;2020-11-23T12:02:00
25-34;42174;2020-11-23T12:02:00
35-44;36853;2020-11-23T12:02:00
45-54;44640;2020-11-23T12:02:00
55-64;34116;2020-11-23T12:02:00
65-74;16787;2020-11-23T12:02:00
75-84;13299;2020-11-23T12:02:00
>84;7892;2020-11-23T12:02:00
