Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3638;3133,12778820814;305;2020-11-23T12:02:00
Baden;2949;2017,05847349234;306;2020-11-23T12:02:00
Bludenz;2079;3263,01911667765;801;2020-11-23T12:02:00
Braunau am Inn;2677;2563,97977166501;404;2020-11-23T12:02:00
Bregenz;4628;3443,88799178468;802;2020-11-23T12:02:00
Bruck an der Leitha;1929;1890,99107930595;307;2020-11-23T12:02:00
Bruck-Mürzzuschlag;2229;2251,87909157035;621;2020-11-23T12:02:00
Deutschlandsberg;988;1624,43892734417;603;2020-11-23T12:02:00
Dornbirn;3865;4340,69698228906;803;2020-11-23T12:02:00
Eferding;1579;4762,33562552781;405;2020-11-23T12:02:00
Eisenstadt(Stadt);322;2199,9043519847;101;2020-11-23T12:02:00
Eisenstadt-Umgebung;883;2056,98045519137;103;2020-11-23T12:02:00
Feldkirch;3736;3486,40804785412;804;2020-11-23T12:02:00
Feldkirchen;660;2204,62972241708;210;2020-11-23T12:02:00
Freistadt;2513;3772,08387745606;406;2020-11-23T12:02:00
Gänserndorf;1538;1483,3246532801;308;2020-11-23T12:02:00
Gmünd;991;2694,91202784652;309;2020-11-23T12:02:00
Gmunden;2928;2881,01071523452;407;2020-11-23T12:02:00
Graz(Stadt);6341;2195,59150433163;601;2020-11-23T12:02:00
Graz-Umgebung;2901;1880,59120964605;606;2020-11-23T12:02:00
Grieskirchen;2679;4139,3056349562;408;2020-11-23T12:02:00
Güssing;642;2488,66147226422;104;2020-11-23T12:02:00
Hallein;2401;3976,87746380892;502;2020-11-23T12:02:00
Hartberg-Fürstenfeld;2288;2524,77323387257;622;2020-11-23T12:02:00
Hermagor;428;2348,55136084284;203;2020-11-23T12:02:00
Hollabrunn;902;1773,56561406268;310;2020-11-23T12:02:00
Horn;423;1360,56609842393;311;2020-11-23T12:02:00
Imst;2081;3465,09924070867;702;2020-11-23T12:02:00
Innsbruck-Land;6441;3591,94280551869;703;2020-11-23T12:02:00
Innsbruck-Stadt;5186;3925,51661494209;701;2020-11-23T12:02:00
Jennersdorf;426;2496,191257471;105;2020-11-23T12:02:00
Kirchdorf an der Krems;1428;2511,1666021876;409;2020-11-23T12:02:00
Kitzbühel;1905;2982,10735586481;704;2020-11-23T12:02:00
Klagenfurt Land;1286;2150,5016722408;204;2020-11-23T12:02:00
Klagenfurt Stadt;2471;2450,97552992055;201;2020-11-23T12:02:00
Korneuburg;1839;2023,3471597223;312;2020-11-23T12:02:00
Krems an der Donau(Stadt);683;2745,61826660235;301;2020-11-23T12:02:00
Krems(Land);1452;2565,55233585412;313;2020-11-23T12:02:00
Kufstein;4627;4218,55910723729;705;2020-11-23T12:02:00
Landeck;1998;4503,85465037645;706;2020-11-23T12:02:00
Leibnitz;1998;2422,28795887687;610;2020-11-23T12:02:00
Leoben;1339;2229,43722943723;611;2020-11-23T12:02:00
Lienz;1406;2883,92509178922;707;2020-11-23T12:02:00
Liezen (inkl. Gröbming);1880;2352,91172826373;612;2020-11-23T12:02:00
Lilienfeld;669;2591,81775918178;314;2020-11-23T12:02:00
Linz(Stadt);6152;2990,3852697277;401;2020-11-23T12:02:00
Linz-Land;4557;3032,48088478968;410;2020-11-23T12:02:00
Mattersburg;761;1906,07388854101;106;2020-11-23T12:02:00
Melk;1889;2422,97529565686;315;2020-11-23T12:02:00
Mistelbach;1129;1495,70101877244;316;2020-11-23T12:02:00
Mödling;2390;2008,43711659019;317;2020-11-23T12:02:00
Murau;471;1702,88152138544;614;2020-11-23T12:02:00
Murtal;1416;1966,55741347703;620;2020-11-23T12:02:00
Neunkirchen;1698;1967,76025309708;318;2020-11-23T12:02:00
Neusiedl am See;1099;1845,44599677593;107;2020-11-23T12:02:00
Oberpullendorf;973;2593,76749393544;108;2020-11-23T12:02:00
Oberwart;1422;2629,63236925808;109;2020-11-23T12:02:00
Perg;2484;3628,44914474357;411;2020-11-23T12:02:00
Reutte;631;1931,4355677992;708;2020-11-23T12:02:00
Ried im Innkreis;2724;4450,68949741847;412;2020-11-23T12:02:00
Rohrbach;3010;5325,17160852027;413;2020-11-23T12:02:00
Rust(Stadt);43;2216,49484536082;102;2020-11-23T12:02:00
Salzburg(Stadt);4048;2624,97487209084;501;2020-11-23T12:02:00
Salzburg-Umgebung;4701;3087,05616590382;503;2020-11-23T12:02:00
Sankt Johann im Pongau;3740;4641,75344097899;504;2020-11-23T12:02:00
Sankt Pölten(Land);2897;2210,70785385062;319;2020-11-23T12:02:00
Sankt Pölten(Stadt);1450;2634,25623137853;302;2020-11-23T12:02:00
Sankt Veit an der Glan;1338;2452,57080010998;205;2020-11-23T12:02:00
Schärding;2280;3978,57155321339;414;2020-11-23T12:02:00
Scheibbs;1369;3306,5236818588;320;2020-11-23T12:02:00
Schwaz;5342;6369,15336282236;709;2020-11-23T12:02:00
Spittal an der Drau;922;1211,70703499757;206;2020-11-23T12:02:00
Steyr(Stadt);1117;2924,61969470845;402;2020-11-23T12:02:00
Steyr-Land;2143;3546,42792129346;415;2020-11-23T12:02:00
Südoststeiermark;2017;2346,79511792151;623;2020-11-23T12:02:00
Tamsweg;729;3587,59842519685;505;2020-11-23T12:02:00
Tulln;2159;2080,542733519;321;2020-11-23T12:02:00
Urfahr-Umgebung;3546;4147,12589907023;416;2020-11-23T12:02:00
Villach Land;1154;1784,49928867446;207;2020-11-23T12:02:00
Villach Stadt;1211;1945,60030846842;202;2020-11-23T12:02:00
Vöcklabruck;4515;3313,68850594115;417;2020-11-23T12:02:00
Voitsberg;1340;2619,18258048123;616;2020-11-23T12:02:00
Völkermarkt;1344;3209,32231720713;208;2020-11-23T12:02:00
Waidhofen an der Thaya;605;2336,99011124845;322;2020-11-23T12:02:00
Waidhofen an der Ybbs(Stadt);287;2548,61912796377;303;2020-11-23T12:02:00
Weiz;1777;1966,94818635644;617;2020-11-23T12:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-23T12:02:00
Wels-Land;2096;2867,54042739486;418;2020-11-23T12:02:00
Wien(Stadt);55010;2899,09148449189;900;2020-11-23T12:02:00
Wiener Neustadt(Land);1415;1814,31190778423;323;2020-11-23T12:02:00
Wiener Neustadt(Stadt);1204;2659,18678357665;304;2020-11-23T12:02:00
Wolfsberg;1216;2306,26256495846;209;2020-11-23T12:02:00
Zell am See;2666;3048,18092428712;506;2020-11-23T12:02:00
Zwettl;1059;2508,17109563735;325;2020-11-23T12:02:00
