Altersgruppe;Anzahl;Timestamp
<5;2724;2020-12-16T22:02:00
5-14;18206;2020-12-16T22:02:00
15-24;47307;2020-12-16T22:02:00
25-34;54169;2020-12-16T22:02:00
35-44;49063;2020-12-16T22:02:00
45-54;59425;2020-12-16T22:02:00
55-64;45302;2020-12-16T22:02:00
65-74;22328;2020-12-16T22:02:00
75-84;19192;2020-12-16T22:02:00
>84;12749;2020-12-16T22:02:00
