Altersgruppe;Anzahl;Timestamp
<5;3008;2021-01-12T08:02:00
5-14;20875;2021-01-12T08:02:00
15-24;53398;2021-01-12T08:02:00
25-34;61903;2021-01-12T08:02:00
35-44;56375;2021-01-12T08:02:00
45-54;68086;2021-01-12T08:02:00
55-64;52290;2021-01-12T08:02:00
65-74;26016;2021-01-12T08:02:00
75-84;22908;2021-01-12T08:02:00
>84;15781;2021-01-12T08:02:00
