Altersgruppe;Anzahl;Timestamp
<5;858;2020-10-14T21:02:00
5-14;4063;2020-10-14T21:02:00
15-24;11167;2020-10-14T21:02:00
25-34;10844;2020-10-14T21:02:00
35-44;8624;2020-10-14T21:02:00
45-54;9912;2020-10-14T21:02:00
55-64;7005;2020-10-14T21:02:00
65-74;3363;2020-10-14T21:02:00
75-84;2651;2020-10-14T21:02:00
>84;1648;2020-10-14T21:02:00
