Altersgruppe;Anzahl;Timestamp
<5;2980;2021-01-08T23:02:00
5-14;20655;2021-01-08T23:02:00
15-24;52753;2021-01-08T23:02:00
25-34;61120;2021-01-08T23:02:00
35-44;55767;2021-01-08T23:02:00
45-54;67314;2021-01-08T23:02:00
55-64;51666;2021-01-08T23:02:00
65-74;25689;2021-01-08T23:02:00
75-84;22523;2021-01-08T23:02:00
>84;15490;2021-01-08T23:02:00
