Altersgruppe;Anzahl;Timestamp
<5;2805;2020-12-23T08:02:00
5-14;18877;2020-12-23T08:02:00
15-24;48560;2020-12-23T08:02:00
25-34;55901;2020-12-23T08:02:00
35-44;50838;2020-12-23T08:02:00
45-54;61445;2020-12-23T08:02:00
55-64;46926;2020-12-23T08:02:00
65-74;23196;2020-12-23T08:02:00
75-84;20105;2020-12-23T08:02:00
>84;13567;2020-12-23T08:02:00
