Altersgruppe;Anzahl;Timestamp
<5;234;2020-07-27T13:00:00
5-14;749;2020-07-27T13:00:00
15-24;2235;2020-07-27T13:00:00
25-34;3143;2020-07-27T13:00:00
35-44;2954;2020-07-27T13:00:00
45-54;3987;2020-07-27T13:00:00
55-64;3141;2020-07-27T13:00:00
65-74;1601;2020-07-27T13:00:00
75-84;1505;2020-07-27T13:00:00
>84;982;2020-07-27T13:00:00
