Altersgruppe;Anzahl;Timestamp
<5;3052;2021-01-18T22:02:00
5-14;21314;2021-01-18T22:02:00
15-24;54697;2021-01-18T22:02:00
25-34;63406;2021-01-18T22:02:00
35-44;57609;2021-01-18T22:02:00
45-54;69831;2021-01-18T22:02:00
55-64;53601;2021-01-18T22:02:00
65-74;26728;2021-01-18T22:02:00
75-84;23645;2021-01-18T22:02:00
>84;16374;2021-01-18T22:02:00
