Altersgruppe;Anzahl;Timestamp
<5;3026;2021-01-14T23:02:00
5-14;21066;2021-01-14T23:02:00
15-24;54023;2021-01-14T23:02:00
25-34;62625;2021-01-14T23:02:00
35-44;56936;2021-01-14T23:02:00
45-54;68898;2021-01-14T23:02:00
55-64;52888;2021-01-14T23:02:00
65-74;26353;2021-01-14T23:02:00
75-84;23275;2021-01-14T23:02:00
>84;16119;2021-01-14T23:02:00
