Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6729;5795,16681881599;305;2021-01-14T23:02:00
Baden;4940;3378,86363480914;306;2021-01-14T23:02:00
Bludenz;2981;4678,72053237907;801;2021-01-14T23:02:00
Braunau am Inn;4674;4476,66845452456;404;2021-01-14T23:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T23:02:00
Bruck an der Leitha;3042;2982,06058229585;307;2021-01-14T23:02:00
Bruck-Mürzzuschlag;3853;3892,54829063283;621;2021-01-14T23:02:00
Deutschlandsberg;2073;3408,36224330412;603;2021-01-14T23:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-14T23:02:00
Eferding;2074;6255,27807938231;405;2021-01-14T23:02:00
Eisenstadt(Stadt);534;3648,28858372617;101;2021-01-14T23:02:00
Eisenstadt-Umgebung;1338;3116,91942134321;103;2021-01-14T23:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T23:02:00
Feldkirchen;1412;4716,57146674683;210;2021-01-14T23:02:00
Freistadt;3707;5564,31155341409;406;2021-01-14T23:02:00
Gänserndorf;2630;2536,50444611616;308;2021-01-14T23:02:00
Gmünd;1599;4348,29902374024;309;2021-01-14T23:02:00
Gmunden;5043;4962,06866015291;407;2021-01-14T23:02:00
Graz(Stadt);9846;3409,20894995256;601;2021-01-14T23:02:00
Graz-Umgebung;5035;3263,96992091274;606;2021-01-14T23:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-14T23:02:00
Güssing;1062;4116,75776253053;104;2021-01-14T23:02:00
Hallein;4356;7215,02633583993;502;2021-01-14T23:02:00
Hartberg-Fürstenfeld;3902;4305,79770916554;622;2021-01-14T23:02:00
Hermagor;990;5432,39683933275;203;2021-01-14T23:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-14T23:02:00
Horn;624;2007,07623029913;311;2021-01-14T23:02:00
Imst;3127;5206,80698015186;702;2021-01-14T23:02:00
Innsbruck-Land;9466;5278,89001661852;703;2021-01-14T23:02:00
Innsbruck-Stadt;6631;5019,30209673757;701;2021-01-14T23:02:00
Jennersdorf;651;3814,60213289582;105;2021-01-14T23:02:00
Kirchdorf an der Krems;2580;4536,98167622129;409;2021-01-14T23:02:00
Kitzbühel;2905;4547,51804135815;704;2021-01-14T23:02:00
Klagenfurt Land;2414;4036,78929765886;204;2021-01-14T23:02:00
Klagenfurt Stadt;4186;4152,07752660762;201;2021-01-14T23:02:00
