Altersgruppe;Anzahl;Timestamp
<5;588;2020-09-22T04:00:00
5-14;2097;2020-09-22T04:00:00
15-24;7358;2020-09-22T04:00:00
25-34;7220;2020-09-22T04:00:00
35-44;5662;2020-09-22T04:00:00
45-54;6484;2020-09-22T04:00:00
55-64;4703;2020-09-22T04:00:00
65-74;2251;2020-09-22T04:00:00
75-84;1865;2020-09-22T04:00:00
>84;1154;2020-09-22T04:00:00
