Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;458;394,439946948688;305;2020-10-13T13:02:00
Baden;811;554,708179722714;306;2020-10-13T13:02:00
Bludenz;506;794,173964905672;801;2020-10-13T13:02:00
Braunau am Inn;413;395,563558348019;404;2020-10-13T13:02:00
Bregenz;724;538,75862274246;802;2020-10-13T13:02:00
Bruck an der Leitha;527;516,616018037447;307;2020-10-13T13:02:00
Bruck-Mürzzuschlag;231;233,371049866645;621;2020-10-13T13:02:00
Deutschlandsberg;121;198,944443531017;603;2020-10-13T13:02:00
Dornbirn;552;619,939129165216;803;2020-10-13T13:02:00
Eferding;135;407,166123778502;405;2020-10-13T13:02:00
Eisenstadt(Stadt);48;327,936052469768;101;2020-10-13T13:02:00
Eisenstadt-Umgebung;143;333,123675076292;103;2020-10-13T13:02:00
Feldkirch;669;624,305937905356;804;2020-10-13T13:02:00
Feldkirchen;43;143,634966763537;210;2020-10-13T13:02:00
Freistadt;340;510,349589468786;406;2020-10-13T13:02:00
Gänserndorf;564;543,950002893351;308;2020-10-13T13:02:00
Gmünd;154;418,78552198624;309;2020-10-13T13:02:00
Gmunden;412;405,388119766607;407;2020-10-13T13:02:00
Graz(Stadt);1426;493,757054908832;601;2020-10-13T13:02:00
Graz-Umgebung;535;346,817062102943;606;2020-10-13T13:02:00
Grieskirchen;246;380,093014632036;408;2020-10-13T13:02:00
Güssing;106;410,900492305307;104;2020-10-13T13:02:00
Hallein;455;753,635670984198;502;2020-10-13T13:02:00
Hartberg-Fürstenfeld;427;471,188011741078;622;2020-10-13T13:02:00
Hermagor;59;323,748902546093;203;2020-10-13T13:02:00
Hollabrunn;121;237,917338471824;310;2020-10-13T13:02:00
Horn;129;414,924412994532;311;2020-10-13T13:02:00
Imst;515;857,53296922872;702;2020-10-13T13:02:00
Innsbruck-Land;1186;661,394840451042;703;2020-10-13T13:02:00
Innsbruck-Stadt;1620;1226,25085156309;701;2020-10-13T13:02:00
Jennersdorf;19;111,332473924763;105;2020-10-13T13:02:00
Kirchdorf an der Krems;161;283,121724756445;409;2020-10-13T13:02:00
Kitzbühel;495;774,878289319203;704;2020-10-13T13:02:00
Klagenfurt Land;135;225,752508361204;204;2020-10-13T13:02:00
Klagenfurt Stadt;278;275,747145818662;201;2020-10-13T13:02:00
Korneuburg;535;588,630087249282;312;2020-10-13T13:02:00
Krems an der Donau(Stadt);148;594,950956745457;301;2020-10-13T13:02:00
Krems(Land);366;646,688811930172;313;2020-10-13T13:02:00
Kufstein;1040;948,19569300341;705;2020-10-13T13:02:00
Landeck;1218;2745,59307515441;706;2020-10-13T13:02:00
Leibnitz;297;360,069831724941;610;2020-10-13T13:02:00
Leoben;167;278,055278055278;611;2020-10-13T13:02:00
Lienz;188;385,617295345927;707;2020-10-13T13:02:00
Liezen (inkl. Gröbming);234;292,862417241336;612;2020-10-13T13:02:00
Lilienfeld;113;437,780877111421;314;2020-10-13T13:02:00
Linz(Stadt);1602;778,705657038974;401;2020-10-13T13:02:00
Linz-Land;1088;724,015624896023;410;2020-10-13T13:02:00
Mattersburg;163;408,265497808391;106;2020-10-13T13:02:00
Melk;403;516,918498755804;315;2020-10-13T13:02:00
Mistelbach;402;532,570247605421;316;2020-10-13T13:02:00
Mödling;738;620,178490394797;317;2020-10-13T13:02:00
Murau;40;144,618388228063;614;2020-10-13T13:02:00
Murtal;151;209,710571634909;620;2020-10-13T13:02:00
Neunkirchen;539;624,630610376517;318;2020-10-13T13:02:00
Neusiedl am See;302;507,119828049436;107;2020-10-13T13:02:00
Oberpullendorf;104;277,237224428865;108;2020-10-13T13:02:00
Oberwart;284;525,186774169687;109;2020-10-13T13:02:00
Perg;487;711,374691421143;411;2020-10-13T13:02:00
Reutte;131;400,979491888583;708;2020-10-13T13:02:00
Ried im Innkreis;356;581,661329324881;412;2020-10-13T13:02:00
Rohrbach;352;622,744320996391;413;2020-10-13T13:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-13T13:02:00
Salzburg(Stadt);675;437,711966072459;501;2020-10-13T13:02:00
Salzburg-Umgebung;636;417,648951609196;503;2020-10-13T13:02:00
Sankt Johann im Pongau;711;882,429598004294;504;2020-10-13T13:02:00
Sankt Pölten(Land);679;518,146576722322;319;2020-10-13T13:02:00
Sankt Pölten(Stadt);360;654,02223675605;302;2020-10-13T13:02:00
Sankt Veit an der Glan;140;256,621757859041;205;2020-10-13T13:02:00
Schärding;201;350,742492191181;414;2020-10-13T13:02:00
Scheibbs;175;422,67468540927;320;2020-10-13T13:02:00
Schwaz;845;1007,47558809152;709;2020-10-13T13:02:00
Spittal an der Drau;93;122,222076198236;206;2020-10-13T13:02:00
Steyr(Stadt);198;518,419605686906;402;2020-10-13T13:02:00
Steyr-Land;325;537,839045459811;415;2020-10-13T13:02:00
Südoststeiermark;109;126,822344002699;623;2020-10-13T13:02:00
Tamsweg;57;280,511811023622;505;2020-10-13T13:02:00
Tulln;466;449,06573127367;321;2020-10-13T13:02:00
Urfahr-Umgebung;529;618,677270335068;416;2020-10-13T13:02:00
Villach Land;143;221,129461248222;207;2020-10-13T13:02:00
Villach Stadt;135;216,891859325547;202;2020-10-13T13:02:00
Vöcklabruck;636;466,778713129252;417;2020-10-13T13:02:00
Voitsberg;203;396,786614804245;616;2020-10-13T13:02:00
Völkermarkt;149;355,795405702278;208;2020-10-13T13:02:00
Waidhofen an der Thaya;167;645,08652657602;322;2020-10-13T13:02:00
Waidhofen an der Ybbs(Stadt);34;301,927004706509;303;2020-10-13T13:02:00
Weiz;334;369,702135195865;617;2020-10-13T13:02:00
Wels(Stadt);509;824,598635929172;403;2020-10-13T13:02:00
Wels-Land;362;495,252688319151;418;2020-10-13T13:02:00
Wien(Stadt);21150;1114,62979271048;900;2020-10-13T13:02:00
Wiener Neustadt(Land);324;415,432549909605;323;2020-10-13T13:02:00
Wiener Neustadt(Stadt);290;640,501800030921;304;2020-10-13T13:02:00
Wolfsberg;94;178,280165383302;209;2020-10-13T13:02:00
Zell am See;500;571,676842514463;506;2020-10-13T13:02:00
Zwettl;221;523,423807493724;325;2020-10-13T13:02:00
