Altersgruppe;Anzahl;Timestamp
<5;796;2020-10-10T09:02:00
5-14;3530;2020-10-10T09:02:00
15-24;10215;2020-10-10T09:02:00
25-34;9942;2020-10-10T09:02:00
35-44;7857;2020-10-10T09:02:00
45-54;8929;2020-10-10T09:02:00
55-64;6289;2020-10-10T09:02:00
65-74;3037;2020-10-10T09:02:00
75-84;2381;2020-10-10T09:02:00
>84;1483;2020-10-10T09:02:00
