Altersgruppe;Anzahl;Timestamp
<5;783;2020-10-09T11:02:00
5-14;3416;2020-10-09T11:02:00
15-24;10048;2020-10-09T11:02:00
25-34;9772;2020-10-09T11:02:00
35-44;7727;2020-10-09T11:02:00
45-54;8779;2020-10-09T11:02:00
55-64;6198;2020-10-09T11:02:00
65-74;2967;2020-10-09T11:02:00
75-84;2351;2020-10-09T11:02:00
>84;1451;2020-10-09T11:02:00
