Altersgruppe;Anzahl;Timestamp
<5;2621;2020-12-10T23:02:00
5-14;17334;2020-12-10T23:02:00
15-24;45318;2020-12-10T23:02:00
25-34;51689;2020-12-10T23:02:00
35-44;46692;2020-12-10T23:02:00
45-54;56547;2020-12-10T23:02:00
55-64;42871;2020-12-10T23:02:00
65-74;20987;2020-12-10T23:02:00
75-84;17963;2020-12-10T23:02:00
>84;11745;2020-12-10T23:02:00
