Altersgruppe;Anzahl;Timestamp
<5;987;2020-10-21T23:02:00
5-14;4920;2020-10-21T23:02:00
15-24;13089;2020-10-21T23:02:00
25-34;12823;2020-10-21T23:02:00
35-44;10334;2020-10-21T23:02:00
45-54;11923;2020-10-21T23:02:00
55-64;8527;2020-10-21T23:02:00
65-74;4135;2020-10-21T23:02:00
75-84;3248;2020-10-21T23:02:00
>84;1993;2020-10-21T23:02:00
