Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Korneuburg;1947;2142,17342032589;312;2020-11-28T11:02:00
Krems an der Donau(Stadt);755;3035,05386718122;301;2020-11-28T11:02:00
Krems(Land);1552;2742,24326807548;313;2020-11-28T11:02:00
Kufstein;5239;4776,53580350468;705;2020-11-28T11:02:00
Landeck;2062;4648,12226680492;706;2020-11-28T11:02:00
Leibnitz;2208;2676,88278938946;610;2020-11-28T11:02:00
Leoben;1532;2550,78255078255;611;2020-11-28T11:02:00
Lienz;1748;3585,4203843866;707;2020-11-28T11:02:00
Liezen (inkl. Gröbming);2134;2670,80512133766;612;2020-11-28T11:02:00
Lilienfeld;717;2777,77777777778;314;2020-11-28T11:02:00
Linz(Stadt);6776;3293,70133089644;401;2020-11-28T11:02:00
Linz-Land;5034;3349,90317621928;410;2020-11-28T11:02:00
Mattersburg;847;2121,47777082029;106;2020-11-28T11:02:00
Melk;2103;2697,46799722942;315;2020-11-28T11:02:00
Mistelbach;1209;1601,68514764914;316;2020-11-28T11:02:00
Mödling;2519;2116,84229987059;317;2020-11-28T11:02:00
Murau;591;2136,73668606963;614;2020-11-28T11:02:00
Murtal;1701;2362,36875729126;620;2020-11-28T11:02:00
Neunkirchen;1834;2125,36649244997;318;2020-11-28T11:02:00
Neusiedl am See;1210;2031,83772165502;107;2020-11-28T11:02:00
Oberpullendorf;1088;2900,32788633274;108;2020-11-28T11:02:00
Oberwart;1520;2810,85879133072;109;2020-11-28T11:02:00
Perg;2785;4068,12836880469;411;2020-11-28T11:02:00
Reutte;708;2167,12580348944;708;2020-11-28T11:02:00
Ried im Innkreis;2991;4886,93549441213;412;2020-11-28T11:02:00
Rohrbach;3330;5891,30280942608;413;2020-11-28T11:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-28T11:02:00
Salzburg(Stadt);4694;3043,88143517648;501;2020-11-28T11:02:00
Salzburg-Umgebung;5324;3496,16826787321;503;2020-11-28T11:02:00
Sankt Johann im Pongau;4096;5083,58879525399;504;2020-11-28T11:02:00
Sankt Pölten(Land);3210;2449,55892677269;319;2020-11-28T11:02:00
Sankt Pölten(Stadt);1645;2988,51827628806;302;2020-11-28T11:02:00
Sankt Veit an der Glan;1648;3020,80469251214;205;2020-11-28T11:02:00
Schärding;2525;4406,0934964315;414;2020-11-28T11:02:00
Scheibbs;1520;3671,23155326909;320;2020-11-28T11:02:00
Schwaz;5783;6894,94831471391;709;2020-11-28T11:02:00
Spittal an der Drau;1220;1603,34336518116;206;2020-11-28T11:02:00
Steyr(Stadt);1235;3233,57683345116;402;2020-11-28T11:02:00
Steyr-Land;2335;3864,16668045741;415;2020-11-28T11:02:00
Südoststeiermark;2265;2635,34503822123;623;2020-11-28T11:02:00
Tamsweg;873;4296,25984251968;505;2020-11-28T11:02:00
Tulln;2307;2223,16446791493;321;2020-11-28T11:02:00
Urfahr-Umgebung;3943;4611,42623238407;416;2020-11-28T11:02:00
Villach Land;1436;2220,57277169543;207;2020-11-28T11:02:00
Villach Stadt;1355;2176,95162508234;202;2020-11-28T11:02:00
Vöcklabruck;4982;3656,43325284581;417;2020-11-28T11:02:00
Voitsberg;1502;2935,83002677821;616;2020-11-28T11:02:00
Völkermarkt;1526;3643,91804766226;208;2020-11-28T11:02:00
Waidhofen an der Thaya;656;2533,99258343634;322;2020-11-28T11:02:00
Waidhofen an der Ybbs(Stadt);318;2823,90551460794;303;2020-11-28T11:02:00
Weiz;1950;2158,44060967646;617;2020-11-28T11:02:00
Wels(Stadt);2448;3965,8496282016;403;2020-11-28T11:02:00
Wels-Land;2376;3250,60880510028;418;2020-11-28T11:02:00
Wien(Stadt);58505;3083,28208144334;900;2020-11-28T11:02:00
Wiener Neustadt(Land);1536;1969,45801438628;323;2020-11-28T11:02:00
Wiener Neustadt(Stadt);1271;2807,16478565276;304;2020-11-28T11:02:00
Wolfsberg;1514;2871,44862117361;209;2020-11-28T11:02:00
Zell am See;2988;3416,34081086643;506;2020-11-28T11:02:00
Zwettl;1164;2756,85661503482;325;2020-11-28T11:02:00
