Altersgruppe;Anzahl;Timestamp
<5;2835;2020-12-25T13:02:00
5-14;19155;2020-12-25T13:02:00
15-24;49112;2020-12-25T13:02:00
25-34;56582;2020-12-25T13:02:00
35-44;51529;2020-12-25T13:02:00
45-54;62286;2020-12-25T13:02:00
55-64;47593;2020-12-25T13:02:00
65-74;23541;2020-12-25T13:02:00
75-84;20444;2020-12-25T13:02:00
>84;13855;2020-12-25T13:02:00
