Altersgruppe;Anzahl;Timestamp
<5;2807;2020-12-23T14:02:00
5-14;18924;2020-12-23T14:02:00
15-24;48645;2020-12-23T14:02:00
25-34;56033;2020-12-23T14:02:00
35-44;50960;2020-12-23T14:02:00
45-54;61585;2020-12-23T14:02:00
55-64;47072;2020-12-23T14:02:00
65-74;23271;2020-12-23T14:02:00
75-84;20161;2020-12-23T14:02:00
>84;13633;2020-12-23T14:02:00
