Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5383;4635,96121053448;305;2020-12-19T22:02:00
Baden;4013;2744,81371791277;306;2020-12-19T22:02:00
Bludenz;2686;4215,71397181153;801;2020-12-19T22:02:00
Braunau am Inn;4052;3880,92866447016;404;2020-12-19T22:02:00
Bregenz;5811;4324,20767507795;802;2020-12-19T22:02:00
Bruck an der Leitha;2630;2578,1786099402;307;2020-12-19T22:02:00
Bruck-Mürzzuschlag;3377;3411,66249090762;621;2020-12-19T22:02:00
Deutschlandsberg;1609;2645,46784827609;603;2020-12-19T22:02:00
Dornbirn;4670;5244,77487898833;803;2020-12-19T22:02:00
Eferding;1960;5911,44890819158;405;2020-12-19T22:02:00
Eisenstadt(Stadt);429;2930,92846894855;101;2020-12-19T22:02:00
Eisenstadt-Umgebung;1171;2727,88687772265;103;2020-12-19T22:02:00
Feldkirch;4900;4572,6443882455;804;2020-12-19T22:02:00
Feldkirchen;1089;3637,63904198818;210;2020-12-19T22:02:00
Freistadt;3378;5070,47327419282;406;2020-12-19T22:02:00
Gänserndorf;2046;1973,26543602801;308;2020-12-19T22:02:00
Gmünd;1384;3763,63092486335;309;2020-12-19T22:02:00
Gmunden;4125;4058,8009564011;407;2020-12-19T22:02:00
Graz(Stadt);8671;3002,36144678435;601;2020-12-19T22:02:00
Graz-Umgebung;4337;2811,4870997018;606;2020-12-19T22:02:00
Grieskirchen;3571;5517,52908638618;408;2020-12-19T22:02:00
Güssing;869;3368,60875295577;104;2020-12-19T22:02:00
Hallein;3380;5598,43641302547;502;2020-12-19T22:02:00
Hartberg-Fürstenfeld;3390;3740,81348899826;622;2020-12-19T22:02:00
Hermagor;733;4022,16856892011;203;2020-12-19T22:02:00
Hollabrunn;1106;2174,68244917221;310;2020-12-19T22:02:00
Horn;566;1820,52106786748;311;2020-12-19T22:02:00
Imst;2771;4614,026908219;702;2020-12-19T22:02:00
Innsbruck-Land;8561;4774,20002453741;703;2020-12-19T22:02:00
Innsbruck-Stadt;6243;4725,60744833851;701;2020-12-19T22:02:00
Jennersdorf;582;3410,2894644322;105;2020-12-19T22:02:00
Kirchdorf an der Krems;2150;3780,81806351774;409;2020-12-19T22:02:00
Kitzbühel;2456;3844,64864357164;704;2020-12-19T22:02:00
Klagenfurt Land;1971;3295,98662207358;204;2020-12-19T22:02:00
Klagenfurt Stadt;3642;3612,48598946606;201;2020-12-19T22:02:00
Korneuburg;2230;2453,54223283346;312;2020-12-19T22:02:00
Krems an der Donau(Stadt);847;3404,88824569867;301;2020-12-19T22:02:00
Krems(Land);1810;3198,10587320659;313;2020-12-19T22:02:00
Kufstein;5993;5463,97768093215;705;2020-12-19T22:02:00
Landeck;2386;5378,47707497408;706;2020-12-19T22:02:00
Leibnitz;2821;3420,05722321905;610;2020-12-19T22:02:00
Leoben;1927;3208,45820845821;611;2020-12-19T22:02:00
Lienz;2405;4933,02976227104;707;2020-12-19T22:02:00
Liezen (inkl. Gröbming);2606;3261,53615098685;612;2020-12-19T22:02:00
Lilienfeld;914;3540,9886874322;314;2020-12-19T22:02:00
Linz(Stadt);8093;3933,87320999776;401;2020-12-19T22:02:00
Linz-Land;6091;4053,28967945007;410;2020-12-19T22:02:00
Mattersburg;1097;2747,65184721353;106;2020-12-19T22:02:00
Melk;2824;3622,27751981735;315;2020-12-19T22:02:00
Mistelbach;1445;1914,33832783541;316;2020-12-19T22:02:00
Mödling;3140;2638,69981008084;317;2020-12-19T22:02:00
Murau;909;3286,45287248274;614;2020-12-19T22:02:00
Murtal;2458;3413,69923893117;620;2020-12-19T22:02:00
Neunkirchen;2495;2891,37917048128;318;2020-12-19T22:02:00
Neusiedl am See;1460;2451,63890381515;107;2020-12-19T22:02:00
Oberpullendorf;1276;3401,48748433876;108;2020-12-19T22:02:00
Oberwart;1758;3250,98010207856;109;2020-12-19T22:02:00
Perg;3337;4874,45040096992;411;2020-12-19T22:02:00
Reutte;856;2620,14080195898;708;2020-12-19T22:02:00
Ried im Innkreis;3473;5674,46572119469;412;2020-12-19T22:02:00
