Altersgruppe;Anzahl;Timestamp
<5;2767;2020-12-19T22:02:00
5-14;18525;2020-12-19T22:02:00
15-24;47915;2020-12-19T22:02:00
25-34;54985;2020-12-19T22:02:00
35-44;49877;2020-12-19T22:02:00
45-54;60323;2020-12-19T22:02:00
55-64;46085;2020-12-19T22:02:00
65-74;22730;2020-12-19T22:02:00
75-84;19643;2020-12-19T22:02:00
>84;13189;2020-12-19T22:02:00
