Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5702;4910,69121725201;305;2020-12-22T22:02:00
Baden;4079;2789,9564304426;306;2020-12-22T22:02:00
Bludenz;2719;4267,50792604451;801;2020-12-22T22:02:00
Braunau am Inn;4112;3938,39552524711;404;2020-12-22T22:02:00
Bregenz;5869;4367,36789623688;802;2020-12-22T22:02:00
Bruck an der Leitha;2664;2611,50867562004;307;2020-12-22T22:02:00
Bruck-Mürzzuschlag;3429;3464,19623373475;621;2020-12-22T22:02:00
Deutschlandsberg;1654;2719,45545124217;603;2020-12-22T22:02:00
Dornbirn;4725;5306,54417627834;803;2020-12-22T22:02:00
Eferding;1987;5992,88213294728;405;2020-12-22T22:02:00
Eisenstadt(Stadt);443;3026,57648425224;101;2020-12-22T22:02:00
Eisenstadt-Umgebung;1186;2762,82992056282;103;2020-12-22T22:02:00
Feldkirch;4989;4655,69854141976;804;2020-12-22T22:02:00
Feldkirchen;1125;3757,89157230183;210;2020-12-22T22:02:00
Freistadt;3436;5157,53291004338;406;2020-12-22T22:02:00
Gänserndorf;2102;2027,27465617345;308;2020-12-22T22:02:00
Gmünd;1409;3831,61558752345;309;2020-12-22T22:02:00
Gmunden;4224;4156,21217935472;407;2020-12-22T22:02:00
Graz(Stadt);8824;3055,33818549476;601;2020-12-22T22:02:00
Graz-Umgebung;4412;2860,1063140153;606;2020-12-22T22:02:00
Grieskirchen;3608;5574,69754793653;408;2020-12-22T22:02:00
Güssing;885;3430,63146877544;104;2020-12-22T22:02:00
Hallein;3455;5722,66207307782;502;2020-12-22T22:02:00
Hartberg-Fürstenfeld;3440;3795,98772924897;622;2020-12-22T22:02:00
Hermagor;777;4263,60842844601;203;2020-12-22T22:02:00
Hollabrunn;1120;2202,21007511109;310;2020-12-22T22:02:00
Horn;569;1830,17047282084;311;2020-12-22T22:02:00
Imst;2811;4680,63141068336;702;2020-12-22T22:02:00
Innsbruck-Land;8689;4845,58159247817;703;2020-12-22T22:02:00
Innsbruck-Stadt;6326;4788,43388085686;701;2020-12-22T22:02:00
Jennersdorf;593;3474,74510723075;105;2020-12-22T22:02:00
Kirchdorf an der Krems;2177;3828,29810431541;409;2020-12-22T22:02:00
Kitzbühel;2496;3907,26507099137;704;2020-12-22T22:02:00
Klagenfurt Land;2061;3446,48829431438;204;2020-12-22T22:02:00
Klagenfurt Stadt;3719;3688,86199748058;201;2020-12-22T22:02:00
Korneuburg;2225;2448,04101706477;312;2020-12-22T22:02:00
Krems an der Donau(Stadt);849;3412,92812349252;301;2020-12-22T22:02:00
Krems(Land);1832;3236,97787829529;313;2020-12-22T22:02:00
Kufstein;6061;5525,97509162853;705;2020-12-22T22:02:00
Landeck;2446;5513,72796537577;706;2020-12-22T22:02:00
Leibnitz;2878;3489,16153435818;610;2020-12-22T22:02:00
Leoben;1963;3268,39826839827;611;2020-12-22T22:02:00
Lienz;2450;5025,33177445491;707;2020-12-22T22:02:00
Liezen (inkl. Gröbming);2684;3359,15695673396;612;2020-12-22T22:02:00
Lilienfeld;919;3560,35952270262;314;2020-12-22T22:02:00
Linz(Stadt);8165;3968,8712170557;401;2020-12-22T22:02:00
Linz-Land;6126;4076,58062326566;410;2020-12-22T22:02:00
Mattersburg;1107;2772,69881026925;106;2020-12-22T22:02:00
Melk;2902;3722,32626151202;315;2020-12-22T22:02:00
Mistelbach;1458;1931,56074877787;316;2020-12-22T22:02:00
Mödling;3206;2694,16292710802;317;2020-12-22T22:02:00
Murau;923;3337,06930836256;614;2020-12-22T22:02:00
Murtal;2485;3451,19715571357;620;2020-12-22T22:02:00
Neunkirchen;2588;2999,15402533289;318;2020-12-22T22:02:00
Neusiedl am See;1492;2505,37345513165;107;2020-12-22T22:02:00
Oberpullendorf;1288;3433,47639484979;108;2020-12-22T22:02:00
Oberwart;1789;3308,30682742806;109;2020-12-22T22:02:00
Perg;3387;4947,48681692692;411;2020-12-22T22:02:00
Reutte;871;2666,0544842363;708;2020-12-22T22:02:00
Ried im Innkreis;3513;5739,82092673681;412;2020-12-22T22:02:00
Rohrbach;3711;6565,35277050456;413;2020-12-22T22:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-22T22:02:00
Salzburg(Stadt);5967;3869,37378008054;501;2020-12-22T22:02:00
Salzburg-Umgebung;6620;4347,22650888817;503;2020-12-22T22:02:00
Sankt Johann im Pongau;5004;6210,5171707644;504;2020-12-22T22:02:00
Sankt Pölten(Land);4015;3063,85641463936;319;2020-12-22T22:02:00
Sankt Pölten(Stadt);2183;3965,91817455127;302;2020-12-22T22:02:00
Sankt Veit an der Glan;2197;4027,12858583081;205;2020-12-22T22:02:00
Schärding;3369;5878,86296612979;414;2020-12-22T22:02:00
Scheibbs;1953;4717,04948916745;320;2020-12-22T22:02:00
Schwaz;6560;7821,34894423712;709;2020-12-22T22:02:00
Spittal an der Drau;1733;2277,53610808111;206;2020-12-22T22:02:00
Steyr(Stadt);1482;3880,29220014139;402;2020-12-22T22:02:00
Steyr-Land;2886;4776,01072368312;415;2020-12-22T22:02:00
Südoststeiermark;2925;3403,26014869629;623;2020-12-22T22:02:00
Tamsweg;1323;6510,82677165354;505;2020-12-22T22:02:00
Tulln;2724;2625,01084117913;321;2020-12-22T22:02:00
Urfahr-Umgebung;4535;5303,78340447927;416;2020-12-22T22:02:00
Villach Land;2107;3258,18024370632;207;2020-12-22T22:02:00
Villach Stadt;1886;3030,05960509616;202;2020-12-22T22:02:00
Vöcklabruck;6235;4576,04603201397;417;2020-12-22T22:02:00
Voitsberg;1825;3567,17030550615;616;2020-12-22T22:02:00
