Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;594;511,566219405067;305;2020-10-21T16:02:00
Baden;969;662,777097597177;306;2020-10-21T16:02:00
Bludenz;604;947,986313839972;801;2020-10-21T16:02:00
Braunau am Inn;502;480,806068500498;404;2020-10-21T16:02:00
Bregenz;1018;757,536295513569;802;2020-10-21T16:02:00
Bruck an der Leitha;718;703,852563474169;307;2020-10-21T16:02:00
Bruck-Mürzzuschlag;285;287,925321264043;621;2020-10-21T16:02:00
Deutschlandsberg;157;258,134525903882;603;2020-10-21T16:02:00
Dornbirn;765;859,154771397446;803;2020-10-21T16:02:00
Eferding;203;612,257208348414;405;2020-10-21T16:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-21T16:02:00
Eisenstadt-Umgebung;190;442,611875975493;103;2020-10-21T16:02:00
Feldkirch;934;871,602011963531;804;2020-10-21T16:02:00
Feldkirchen;56;187,059491599025;210;2020-10-21T16:02:00
Freistadt;430;645,442127857582;406;2020-10-21T16:02:00
Gänserndorf;677;652,932893543969;308;2020-10-21T16:02:00
Gmünd;203;552,035460800043;309;2020-10-21T16:02:00
Gmunden;590;580,531530733733;407;2020-10-21T16:02:00
Graz(Stadt);1766;611,483140931975;601;2020-10-21T16:02:00
Graz-Umgebung;663;429,793854531311;606;2020-10-21T16:02:00
Grieskirchen;435;672,11569660543;408;2020-10-21T16:02:00
Güssing;120;465,170368647517;104;2020-10-21T16:02:00
Hallein;782;1295,2595488124;502;2020-10-21T16:02:00
Hartberg-Fürstenfeld;504;556,156341727174;622;2020-10-21T16:02:00
Hermagor;68;373,134328358209;203;2020-10-21T16:02:00
Hollabrunn;151;296,905108340871;310;2020-10-21T16:02:00
Horn;140;450,30556449019;311;2020-10-21T16:02:00
Imst;660;1098,97429066205;702;2020-10-21T16:02:00
Innsbruck-Land;1722;960,305156202947;703;2020-10-21T16:02:00
Innsbruck-Stadt;2070;1566,87608810839;701;2020-10-21T16:02:00
Jennersdorf;32;187,507324504863;105;2020-10-21T16:02:00
Kirchdorf an der Krems;200;351,704005908627;409;2020-10-21T16:02:00
Kitzbühel;538;842,190948795416;704;2020-10-21T16:02:00
Klagenfurt Land;160;267,558528428094;204;2020-10-21T16:02:00
Klagenfurt Stadt;395;391,799002152415;201;2020-10-21T16:02:00
Korneuburg;662;728,360967773878;312;2020-10-21T16:02:00
Krems an der Donau(Stadt);188;755,748512622608;301;2020-10-21T16:02:00
Krems(Land);430;759,771008551841;313;2020-10-21T16:02:00
Kufstein;1164;1061,24979486151;705;2020-10-21T16:02:00
Landeck;1344;3029,61994499797;706;2020-10-21T16:02:00
Leibnitz;374;453,421269579555;610;2020-10-21T16:02:00
Leoben;236;392,940392940393;611;2020-10-21T16:02:00
Lienz;225;461,510060919328;707;2020-10-21T16:02:00
Liezen (inkl. Gröbming);311;389,231674196819;612;2020-10-21T16:02:00
Lilienfeld;156;604,370060437006;314;2020-10-21T16:02:00
Linz(Stadt);1864;906,059516055336;401;2020-10-21T16:02:00
Linz-Land;1191;792,557545267613;410;2020-10-21T16:02:00
Mattersburg;185;463,368816530996;106;2020-10-21T16:02:00
Melk;472;605,423154870321;315;2020-10-21T16:02:00
Mistelbach;447;592,186320098565;316;2020-10-21T16:02:00
Mödling;896;752,953831156826;317;2020-10-21T16:02:00
Murau;45;162,695686756571;614;2020-10-21T16:02:00
Murtal;242;336,092439308927;620;2020-10-21T16:02:00
Neunkirchen;626;725,452248786084;318;2020-10-21T16:02:00
Neusiedl am See;388;651,53143471252;107;2020-10-21T16:02:00
Oberpullendorf;136;362,540985791592;108;2020-10-21T16:02:00
Oberwart;336;621,347732820475;109;2020-10-21T16:02:00
Perg;518;756,65726931448;411;2020-10-21T16:02:00
Reutte;160;489,745944291399;708;2020-10-21T16:02:00
Ried im Innkreis;512;836,546630939154;412;2020-10-21T16:02:00
Rohrbach;415;734,201401174722;413;2020-10-21T16:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-21T16:02:00
Salzburg(Stadt);884;573,240560011932;501;2020-10-21T16:02:00
Salzburg-Umgebung;1045;686,231374892469;503;2020-10-21T16:02:00
Sankt Johann im Pongau;968;1201,39500825339;504;2020-10-21T16:02:00
Sankt Pölten(Land);844;644,058484173255;319;2020-10-21T16:02:00
Sankt Pölten(Stadt);432;784,82668410726;302;2020-10-21T16:02:00
Sankt Veit an der Glan;192;351,938410778114;205;2020-10-21T16:02:00
Schärding;373;650,880346205525;414;2020-10-21T16:02:00
Scheibbs;197;475,810931575007;320;2020-10-21T16:02:00
Schwaz;1131;1348,46732559942;709;2020-10-21T16:02:00
Spittal an der Drau;114;149,820609533322;206;2020-10-21T16:02:00
Steyr(Stadt);253;662,425051711047;402;2020-10-21T16:02:00
Steyr-Land;400;661,955748258229;415;2020-10-21T16:02:00
Südoststeiermark;174;202,450347307061;623;2020-10-21T16:02:00
Tamsweg;95;467,51968503937;505;2020-10-21T16:02:00
Tulln;635;611,924333387941;321;2020-10-21T16:02:00
Urfahr-Umgebung;606;708,73048359745;416;2020-10-21T16:02:00
Villach Land;164;253,603018494464;207;2020-10-21T16:02:00
Villach Stadt;163;261,87683755603;202;2020-10-21T16:02:00
Vöcklabruck;894;656,132342040175;417;2020-10-21T16:02:00
Voitsberg;272;531,654971560368;616;2020-10-21T16:02:00
Völkermarkt;183;436,983619084006;208;2020-10-21T16:02:00
Waidhofen an der Thaya;213;822,775030902349;322;2020-10-21T16:02:00
Waidhofen an der Ybbs(Stadt);53;470,650919101323;303;2020-10-21T16:02:00
Weiz;406;449,398403860841;617;2020-10-21T16:02:00
Wels(Stadt);674;1091,9046770457;403;2020-10-21T16:02:00
Wels-Land;442;604,700796234985;418;2020-10-21T16:02:00
Wien(Stadt);24710;1302,24596585702;900;2020-10-21T16:02:00
Wiener Neustadt(Land);377;483,389108999756;323;2020-10-21T16:02:00
Wiener Neustadt(Stadt);361;797,314309693663;304;2020-10-21T16:02:00
Wolfsberg;131;248,454273034177;209;2020-10-21T16:02:00
Zell am See;649;742,036541583773;506;2020-10-21T16:02:00
Zwettl;273;646,582350433423;325;2020-10-21T16:02:00
