Altersgruppe;Anzahl;Timestamp
<5;2901;2020-12-31T02:02:00
5-14;19789;2020-12-31T02:02:00
15-24;50435;2020-12-31T02:02:00
25-34;58342;2020-12-31T02:02:00
35-44;53261;2020-12-31T02:02:00
45-54;64298;2020-12-31T02:02:00
55-64;49198;2020-12-31T02:02:00
65-74;24392;2020-12-31T02:02:00
75-84;21271;2020-12-31T02:02:00
>84;14523;2020-12-31T02:02:00
