Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6197;5336,99640008957;305;2020-12-31T10:02:00
Baden;4372;2990,36271485537;306;2020-12-31T10:02:00
Bludenz;2819;4424,45930250808;801;2020-12-31T10:02:00
Braunau am Inn;4331;4148,14956708298;404;2020-12-31T10:02:00
Bregenz;6159;4583,16900203151;802;2020-12-31T10:02:00
Bruck an der Leitha;2792;2736,98656994412;307;2020-12-31T10:02:00
Bruck-Mürzzuschlag;3595;3631,90010506749;621;2020-12-31T10:02:00
Deutschlandsberg;1846;3035,13589056411;603;2020-12-31T10:02:00
Dornbirn;5005;5621,00605339113;803;2020-12-31T10:02:00
Eferding;2012;6068,28326698034;405;2020-12-31T10:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-31T10:02:00
Eisenstadt-Umgebung;1237;2881,6362662194;103;2020-12-31T10:02:00
Feldkirch;5261;4909,526964604;804;2020-12-31T10:02:00
Feldkirchen;1238;4135,35090356415;210;2020-12-31T10:02:00
Freistadt;3559;5342,15937917473;406;2020-12-31T10:02:00
Gänserndorf;2302;2220,16472812144;308;2020-12-31T10:02:00
Gmünd;1501;4081,79914611264;309;2020-12-31T10:02:00
Gmunden;4551;4477,96440062579;407;2020-12-31T10:02:00
Graz(Stadt);9220;3192,4544503923;601;2020-12-31T10:02:00
Graz-Umgebung;4665;3024,11513029949;606;2020-12-31T10:02:00
Grieskirchen;3716;5741,56765192132;408;2020-12-31T10:02:00
Güssing;928;3597,3175175408;104;2020-12-31T10:02:00
Hallein;3779;6259,31692450393;502;2020-12-31T10:02:00
Hartberg-Fürstenfeld;3612;3985,78711571142;622;2020-12-31T10:02:00
Hermagor;886;4861,72080772608;203;2020-12-31T10:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-31T10:02:00
Horn;596;1917,01511740109;311;2020-12-31T10:02:00
Imst;2984;4968,69588384175;702;2020-12-31T10:02:00
Innsbruck-Land;9088;5068,09132379348;703;2020-12-31T10:02:00
Innsbruck-Stadt;6427;4864,88532283703;701;2020-12-31T10:02:00
Jennersdorf;612;3586,07758115551;105;2020-12-31T10:02:00
Kirchdorf an der Krems;2344;4121,97094924911;409;2020-12-31T10:02:00
Kitzbühel;2660;4163,99242341228;704;2020-12-31T10:02:00
Klagenfurt Land;2181;3647,15719063545;204;2020-12-31T10:02:00
Klagenfurt Stadt;3941;3909,06295565232;201;2020-12-31T10:02:00
