Altersgruppe;Anzahl;Timestamp
<5;2901;2020-12-31T10:02:00
5-14;19813;2020-12-31T10:02:00
15-24;50478;2020-12-31T10:02:00
25-34;58374;2020-12-31T10:02:00
35-44;53298;2020-12-31T10:02:00
45-54;64344;2020-12-31T10:02:00
55-64;49237;2020-12-31T10:02:00
65-74;24411;2020-12-31T10:02:00
75-84;21277;2020-12-31T10:02:00
>84;14538;2020-12-31T10:02:00
