Altersgruppe;Anzahl;Timestamp
<5;2899;2020-12-30T22:02:00
5-14;19769;2020-12-30T22:02:00
15-24;50386;2020-12-30T22:02:00
25-34;58275;2020-12-30T22:02:00
35-44;53196;2020-12-30T22:02:00
45-54;64217;2020-12-30T22:02:00
55-64;49142;2020-12-30T22:02:00
65-74;24356;2020-12-30T22:02:00
75-84;21240;2020-12-30T22:02:00
>84;14496;2020-12-30T22:02:00
