Altersgruppe;Anzahl;Timestamp
<5;924;2020-10-18T12:02:00
5-14;4488;2020-10-18T12:02:00
15-24;12038;2020-10-18T12:02:00
25-34;11693;2020-10-18T12:02:00
35-44;9349;2020-10-18T12:02:00
45-54;10780;2020-10-18T12:02:00
55-64;7652;2020-10-18T12:02:00
65-74;3690;2020-10-18T12:02:00
75-84;2911;2020-10-18T12:02:00
>84;1775;2020-10-18T12:02:00
