Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mistelbach;1693;2242,88912735318;316;2021-01-12T16:02:00
Mödling;3609;3032,82408107699;317;2021-01-12T16:02:00
Murau;1053;3807,07907010376;614;2021-01-12T16:02:00
Murtal;2958;4108,10510527193;620;2021-01-12T16:02:00
Neunkirchen;3058;3543,82264662595;318;2021-01-12T16:02:00
Neusiedl am See;1778;2985,62600752284;107;2021-01-12T16:02:00
Oberpullendorf;1415;3772,02569775811;108;2021-01-12T16:02:00
Oberwart;1918;3546,85997485021;109;2021-01-12T16:02:00
Perg;3736;5457,28100030675;411;2021-01-12T16:02:00
Reutte;1077;3296,60238751148;708;2021-01-12T16:02:00
Ried im Innkreis;3759;6141,75544082086;412;2021-01-12T16:02:00
Rohrbach;3937;6965,18293114429;413;2021-01-12T16:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-12T16:02:00
Salzburg(Stadt);7062;4579,43985837586;501;2021-01-12T16:02:00
Salzburg-Umgebung;7739;5082,05225865341;503;2021-01-12T16:02:00
Sankt Johann im Pongau;5726;7106,59898477157;504;2021-01-12T16:02:00
Sankt Pölten(Land);4437;3385,88565672599;319;2021-01-12T16:02:00
Sankt Pölten(Stadt);2324;4222,07688394739;302;2021-01-12T16:02:00
Sankt Veit an der Glan;2533;4643,02080469251;205;2021-01-12T16:02:00
Schärding;3754;6550,68316261539;414;2021-01-12T16:02:00
Scheibbs;2195;5301,54819699056;320;2021-01-12T16:02:00
Schwaz;6936;8269,64577396778;709;2021-01-12T16:02:00
Spittal an der Drau;2246;2951,72885098106;206;2021-01-12T16:02:00
Steyr(Stadt);1612;4220,66870892572;402;2021-01-12T16:02:00
Steyr-Land;3111;5148,36083207838;415;2021-01-12T16:02:00
Südoststeiermark;3196;3718,57074708832;623;2021-01-12T16:02:00
Tamsweg;1584;7795,27559055118;505;2021-01-12T16:02:00
Tulln;3196;3079,85853465805;321;2021-01-12T16:02:00
Urfahr-Umgebung;4746;5550,5525992632;416;2021-01-12T16:02:00
Villach Land;2351;3635,49205171027;207;2021-01-12T16:02:00
Villach Stadt;2091;3359,41390999791;202;2021-01-12T16:02:00
Vöcklabruck;7009;5144,10691874674;417;2021-01-12T16:02:00
Voitsberg;1998;3905,31850432947;616;2021-01-12T16:02:00
Völkermarkt;2367;5652,13238454558;208;2021-01-12T16:02:00
Waidhofen an der Thaya;875;3379,94437577256;322;2021-01-12T16:02:00
Waidhofen an der Ybbs(Stadt);568;5043,95701980286;303;2021-01-12T16:02:00
Weiz;2843;3146,89571964624;617;2021-01-12T16:02:00
Wels(Stadt);3165;5127,41587959888;403;2021-01-12T16:02:00
Wels-Land;3223;4409,39064765918;418;2021-01-12T16:02:00
Wien(Stadt);76660;4040,07186331846;900;2021-01-12T16:02:00
Wiener Neustadt(Land);2337;2996,49959610724;323;2021-01-12T16:02:00
Wiener Neustadt(Stadt);1784;3940,19038363849;304;2021-01-12T16:02:00
Wolfsberg;2347;4451,31434207033;209;2021-01-12T16:02:00
Zell am See;4744;5424,06988177723;506;2021-01-12T16:02:00
Zwettl;1894;4485,81308322675;325;2021-01-12T16:02:00
