Altersgruppe;Anzahl;Timestamp
<5;146;2020-06-29T15:00:00
5-14;498;2020-06-29T15:00:00
15-24;1713;2020-06-29T15:00:00
25-34;2557;2020-06-29T15:00:00
35-44;2522;2020-06-29T15:00:00
45-54;3537;2020-06-29T15:00:00
55-64;2857;2020-06-29T15:00:00
65-74;1467;2020-06-29T15:00:00
75-84;1410;2020-06-29T15:00:00
>84;933;2020-06-29T15:00:00
