Altersgruppe;Anzahl;Timestamp
<5;2876;2020-12-28T22:02:00
5-14;19483;2020-12-28T22:02:00
15-24;49713;2020-12-28T22:02:00
25-34;57373;2020-12-28T22:02:00
35-44;52335;2020-12-28T22:02:00
45-54;63197;2020-12-28T22:02:00
55-64;48345;2020-12-28T22:02:00
65-74;23936;2020-12-28T22:02:00
75-84;20805;2020-12-28T22:02:00
>84;14156;2020-12-28T22:02:00
