Altersgruppe;Anzahl;Timestamp
<5;3008;2021-01-12T03:02:00
5-14;20863;2021-01-12T03:02:00
15-24;53372;2021-01-12T03:02:00
25-34;61855;2021-01-12T03:02:00
35-44;56335;2021-01-12T03:02:00
45-54;68056;2021-01-12T03:02:00
55-64;52266;2021-01-12T03:02:00
65-74;26006;2021-01-12T03:02:00
75-84;22876;2021-01-12T03:02:00
>84;15752;2021-01-12T03:02:00
