Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6935;5972,57867268374;305;2021-01-25T16:02:00
Baden;5249;3590,21360710793;306;2021-01-25T16:02:00
Bludenz;3078;4830,96336754873;801;2021-01-25T16:02:00
Braunau am Inn;4847;4642,36456976477;404;2021-01-25T16:02:00
Bregenz;6700;4985,74968560011;802;2021-01-25T16:02:00
Bruck an der Leitha;3199;3135,96706205274;307;2021-01-25T16:02:00
Bruck-Mürzzuschlag;3979;4019,84159056009;621;2021-01-25T16:02:00
Deutschlandsberg;2203;3622,10420742836;603;2021-01-25T16:02:00
Dornbirn;5465;6137,62199436215;803;2021-01-25T16:02:00
Eferding;2106;6351,79153094463;405;2021-01-25T16:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-25T16:02:00
Eisenstadt-Umgebung;1376;3205,44179653831;103;2021-01-25T16:02:00
Feldkirch;5815;5426,51573829543;804;2021-01-25T16:02:00
Feldkirchen;1476;4930,35374286001;210;2021-01-25T16:02:00
Freistadt;3795;5696,40203539425;406;2021-01-25T16:02:00
Gänserndorf;2824;2723,60781590572;308;2021-01-25T16:02:00
Gmünd;1666;4530,49791966932;309;2021-01-25T16:02:00
Gmunden;5263;5178,5380444943;407;2021-01-25T16:02:00
Graz(Stadt);10186;3526,93503597571;601;2021-01-25T16:02:00
Graz-Umgebung;5206;3374,82172954752;606;2021-01-25T16:02:00
Grieskirchen;4019;6209,730999212;408;2021-01-25T16:02:00
Güssing;1119;4337,7136876381;104;2021-01-25T16:02:00
Hallein;4577;7581,07794746083;502;2021-01-25T16:02:00
Hartberg-Fürstenfeld;4025;4441,5263401823;622;2021-01-25T16:02:00
Hermagor;1051;5767,1202809482;203;2021-01-25T16:02:00
Hollabrunn;1270;2497,14892445633;310;2021-01-25T16:02:00
Horn;673;2164,6831778707;311;2021-01-25T16:02:00
Imst;3173;5283,40215798588;702;2021-01-25T16:02:00
Innsbruck-Land;9666;5390,42371652595;703;2021-01-25T16:02:00
Innsbruck-Stadt;6751;5110,13549314965;701;2021-01-25T16:02:00
