Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2402;2068,65666500164;305;2020-11-13T14:02:00
Baden;2341;1601,19833382352;306;2020-11-13T14:02:00
Bludenz;1629;2556,73792259158;801;2020-11-13T14:02:00
Braunau am Inn;1829;1751,78147268409;404;2020-11-13T14:02:00
Bregenz;3689;2745,13889405654;802;2020-11-13T14:02:00
Bruck an der Leitha;1490;1460,64111361631;307;2020-11-13T14:02:00
Bruck-Mürzzuschlag;1550;1565,90964196234;621;2020-11-13T14:02:00
Deutschlandsberg;749;1231,48254714654;603;2020-11-13T14:02:00
Dornbirn;3102;3483,7883671567;803;2020-11-13T14:02:00
Eferding;1096;3305,58571600917;405;2020-11-13T14:02:00
Eisenstadt(Stadt);266;1817,31229076997;101;2020-11-13T14:02:00
Eisenstadt-Umgebung;691;1609,70950683719;103;2020-11-13T14:02:00
Feldkirch;2866;2674,53037075747;804;2020-11-13T14:02:00
Feldkirchen;412;1376,22340247854;210;2020-11-13T14:02:00
Freistadt;1973;2961,52864712328;406;2020-11-13T14:02:00
Gänserndorf;1294;1247,99876550354;308;2020-11-13T14:02:00
Gmünd;752;2044,97865281592;309;2020-11-13T14:02:00
Gmunden;2323;2285,7199082957;407;2020-11-13T14:02:00
Graz(Stadt);5052;1749,27113702624;601;2020-11-13T14:02:00
Graz-Umgebung;2164;1402,82639699209;606;2020-11-13T14:02:00
Grieskirchen;1960;3028,38336861297;408;2020-11-13T14:02:00
Güssing;494;1914,95135093228;104;2020-11-13T14:02:00
Hallein;1864;3087,42173783417;502;2020-11-13T14:02:00
Hartberg-Fürstenfeld;1742;1922,2705303348;622;2020-11-13T14:02:00
Hermagor;307;1684,59174714662;203;2020-11-13T14:02:00
Hollabrunn;685;1346,88741200991;310;2020-11-13T14:02:00
Horn;328;1055,00160823416;311;2020-11-13T14:02:00
Imst;1584;2637,53829758892;702;2020-11-13T14:02:00
Innsbruck-Land;4967;2769,93943720095;703;2020-11-13T14:02:00
Innsbruck-Stadt;4426;3350,23843766558;701;2020-11-13T14:02:00
Jennersdorf;342;2003,98453064573;105;2020-11-13T14:02:00
Kirchdorf an der Krems;993;1746,21038933633;409;2020-11-13T14:02:00
Kitzbühel;1427;2233,84104819899;704;2020-11-13T14:02:00
Klagenfurt Land;822;1374,58193979933;204;2020-11-13T14:02:00
Klagenfurt Stadt;1708;1694,1587232312;201;2020-11-13T14:02:00
Korneuburg;1543;1697,67518621615;312;2020-11-13T14:02:00
Krems an der Donau(Stadt);506;2034,08908184596;301;2020-11-13T14:02:00
Krems(Land);1133;2001,90826206799;313;2020-11-13T14:02:00
Kufstein;3432;3129,04578691125;705;2020-11-13T14:02:00
Landeck;1802;4062,03507506424;706;2020-11-13T14:02:00
Leibnitz;1555;1885,2141021289;610;2020-11-13T14:02:00
Leoben;968;1611,72161172161;611;2020-11-13T14:02:00
Lienz;865;1774,24978975653;707;2020-11-13T14:02:00
Liezen (inkl. Gröbming);1403;1755,92295465639;612;2020-11-13T14:02:00
Lilienfeld;537;2080,42770804277;314;2020-11-13T14:02:00
Linz(Stadt);4794;2330,2839699406;401;2020-11-13T14:02:00
Linz-Land;3408;2267,87247210078;410;2020-11-13T14:02:00
Mattersburg;596;1492,79899812148;106;2020-11-13T14:02:00
Melk;1228;1575,12634360329;315;2020-11-13T14:02:00
Mistelbach;862;1141,97898864645;316;2020-11-13T14:02:00
Mödling;2010;1689,10401855493;317;2020-11-13T14:02:00
Murau;267;965,327741422322;614;2020-11-13T14:02:00
Murtal;938;1302,70540525526;620;2020-11-13T14:02:00
Neunkirchen;1339;1551,72613598174;318;2020-11-13T14:02:00
Neusiedl am See;841;1412,21117678667;107;2020-11-13T14:02:00
Oberpullendorf;730;1945,99205608722;108;2020-11-13T14:02:00
Oberwart;1154;2134,03358236556;109;2020-11-13T14:02:00
Perg;1845;2695,04374881316;411;2020-11-13T14:02:00
Reutte;474;1450,87235996327;708;2020-11-13T14:02:00
Ried im Innkreis;2090;3414,80948957584;412;2020-11-13T14:02:00
Rohrbach;2247;3975,30252636048;413;2020-11-13T14:02:00
Rust(Stadt);28;1443,29896907216;102;2020-11-13T14:02:00
Salzburg(Stadt);2869;1860,43797135094;501;2020-11-13T14:02:00
Salzburg-Umgebung;3544;2327,27654796068;503;2020-11-13T14:02:00
Sankt Johann im Pongau;2903;3602,94391421444;504;2020-11-13T14:02:00
Sankt Pölten(Land);2146;1637,61789933152;319;2020-11-13T14:02:00
Sankt Pölten(Stadt);1067;1938,44924060751;302;2020-11-13T14:02:00
Sankt Veit an der Glan;853;1563,55971038402;205;2020-11-13T14:02:00
Schärding;1723;3006,61350271346;414;2020-11-13T14:02:00
Scheibbs;847;2045,74547738087;320;2020-11-13T14:02:00
Schwaz;4021;4794,15306475266;709;2020-11-13T14:02:00
Spittal an der Drau;541;710,99078734673;206;2020-11-13T14:02:00
Steyr(Stadt);878;2298,85057471264;402;2020-11-13T14:02:00
Steyr-Land;1612;2667,68166548066;415;2020-11-13T14:02:00
Südoststeiermark;1477;1718,50093662373;623;2020-11-13T14:02:00
Tamsweg;495;2436,02362204724;505;2020-11-13T14:02:00
Tulln;1759;1695,07858650297;321;2020-11-13T14:02:00
Urfahr-Umgebung;2647;3095,72539617566;416;2020-11-13T14:02:00
Villach Land;779;1204,6143378487;207;2020-11-13T14:02:00
Villach Stadt;804;1291,71151776103;202;2020-11-13T14:02:00
Vöcklabruck;3385;2484,34896846308;417;2020-11-13T14:02:00
Voitsberg;876;1712,24174664295;616;2020-11-13T14:02:00
Völkermarkt;843;2012,99011414108;208;2020-11-13T14:02:00
Waidhofen an der Thaya;506;1954,57354758962;322;2020-11-13T14:02:00
Waidhofen an der Ybbs(Stadt);195;1731,64017405204;303;2020-11-13T14:02:00
Weiz;1331;1473,27407768172;617;2020-11-13T14:02:00
Wels(Stadt);1698;2750,82216858101;403;2020-11-13T14:02:00
Wels-Land;1550;2120,55709086929;418;2020-11-13T14:02:00
Wien(Stadt);46466;2448,8126689402;900;2020-11-13T14:02:00
Wiener Neustadt(Land);1086;1392,46836173405;323;2020-11-13T14:02:00
Wiener Neustadt(Stadt);958;2115,8645669987;304;2020-11-13T14:02:00
Wolfsberg;763;1447,10389561127;209;2020-11-13T14:02:00
Zell am See;1716;1961,99492350964;506;2020-11-13T14:02:00
Zwettl;718;1700,53526597508;325;2020-11-13T14:02:00
