Altersgruppe;Anzahl;Timestamp
<5;3190;2021-01-27T15:02:00
5-14;21985;2021-01-27T15:02:00
15-24;56250;2021-01-27T15:02:00
25-34;65231;2021-01-27T15:02:00
35-44;59265;2021-01-27T15:02:00
45-54;71904;2021-01-27T15:02:00
55-64;55214;2021-01-27T15:02:00
65-74;27450;2021-01-27T15:02:00
75-84;24427;2021-01-27T15:02:00
>84;17041;2021-01-27T15:02:00
