Altersgruppe;Anzahl;Timestamp
<5;1258;2020-11-01T11:02:00
5-14;7115;2020-11-01T11:02:00
15-24;19219;2020-11-01T11:02:00
25-34;19397;2020-11-01T11:02:00
35-44;15816;2020-11-01T11:02:00
45-54;18807;2020-11-01T11:02:00
55-64;13734;2020-11-01T11:02:00
65-74;6754;2020-11-01T11:02:00
75-84;5285;2020-11-01T11:02:00
>84;3206;2020-11-01T11:02:00
