Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;839;722,565754344868;305;2020-10-27T22:02:00
Baden;1205;824,196493915994;306;2020-10-27T22:02:00
Bludenz;755;1184,98289229997;801;2020-10-27T22:02:00
Braunau am Inn;660;632,135468546472;404;2020-10-27T22:02:00
Bregenz;1366;1016,49762246713;802;2020-10-27T22:02:00
Bruck an der Leitha;863;845,995490638173;307;2020-10-27T22:02:00
Bruck-Mürzzuschlag;440;444,516285460276;621;2020-10-27T22:02:00
Deutschlandsberg;239;392,956380197629;603;2020-10-27T22:02:00
Dornbirn;1169;1312,8783369459;803;2020-10-27T22:02:00
Eferding;337;1016,40728676559;405;2020-10-27T22:02:00
Eisenstadt(Stadt);84;573,888091822095;101;2020-10-27T22:02:00
Eisenstadt-Umgebung;289;673,235958720619;103;2020-10-27T22:02:00
Feldkirch;1248;1164,62452990416;804;2020-10-27T22:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T22:02:00
Freistadt;653;980,171417420933;406;2020-10-27T22:02:00
Gänserndorf;795;766,738035993287;308;2020-10-27T22:02:00
Gmünd;285;775,025154325184;309;2020-10-27T22:02:00
Gmunden;881;866,861489112574;407;2020-10-27T22:02:00
Graz(Stadt);2227;771,10586345159;601;2020-10-27T22:02:00
Graz-Umgebung;915;593,15441462466;606;2020-10-27T22:02:00
Grieskirchen;651;1005,85590457502;408;2020-10-27T22:02:00
Güssing;150;581,462960809396;104;2020-10-27T22:02:00
Hallein;1016;1682,8436081757;502;2020-10-27T22:02:00
Hartberg-Fürstenfeld;661;729,403456114409;622;2020-10-27T22:02:00
Hermagor;86;471,905179982441;203;2020-10-27T22:02:00
Hollabrunn;200;393,251799126981;310;2020-10-27T22:02:00
Horn;159;511,418462528144;311;2020-10-27T22:02:00
Imst;792;1318,76914879446;702;2020-10-27T22:02:00
Innsbruck-Land;2209;1231,88971547753;703;2020-10-27T22:02:00
Innsbruck-Stadt;2549;1929,45272878662;701;2020-10-27T22:02:00
Jennersdorf;65;380,874252900504;105;2020-10-27T22:02:00
