Altersgruppe;Anzahl;Timestamp
<5;864;2020-10-15T14:02:01
5-14;4111;2020-10-15T14:02:01
15-24;11278;2020-10-15T14:02:01
25-34;10936;2020-10-15T14:02:01
35-44;8718;2020-10-15T14:02:01
45-54;10021;2020-10-15T14:02:01
55-64;7093;2020-10-15T14:02:01
65-74;3394;2020-10-15T14:02:01
75-84;2683;2020-10-15T14:02:01
>84;1666;2020-10-15T14:02:01
