Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;475;409,080731005736;305;2020-10-15T14:02:01
Baden;856;585,48730190215;306;2020-10-15T14:02:01
Bludenz;526;825,564240198387;801;2020-10-15T14:02:01
Braunau am Inn;428;409,930273542257;404;2020-10-15T14:02:01
Bregenz;794;590,848544830819;802;2020-10-15T14:02:01
Bruck an der Leitha;566;554,847563964317;307;2020-10-15T14:02:01
Bruck-Mürzzuschlag;245;247,514749858563;621;2020-10-15T14:02:01
Deutschlandsberg;128;210,45362621463;603;2020-10-15T14:02:01
Dornbirn;599;672,723801394863;803;2020-10-15T14:02:01
Eferding;150;452,406804198335;405;2020-10-15T14:02:01
Eisenstadt(Stadt);53;362,096057935369;101;2020-10-15T14:02:01
Eisenstadt-Umgebung;151;351,75996459105;103;2020-10-15T14:02:01
Feldkirch;721;672,831959984696;804;2020-10-15T14:02:01
Feldkirchen;47;156,99635902061;210;2020-10-15T14:02:01
Freistadt;350;525,359871511986;406;2020-10-15T14:02:01
Gänserndorf;596;574,812414405031;308;2020-10-15T14:02:01
Gmünd;165;448,698773556686;309;2020-10-15T14:02:01
Gmunden;458;450,649900128898;407;2020-10-15T14:02:01
Graz(Stadt);1487;514,87849975416;601;2020-10-15T14:02:01
Graz-Umgebung;561;363,671723064955;606;2020-10-15T14:02:01
Grieskirchen;280;432,626195516139;408;2020-10-15T14:02:01
Güssing;110;426,406171260224;104;2020-10-15T14:02:01
Hallein;532;881,174015304601;502;2020-10-15T14:02:01
Hartberg-Fürstenfeld;438;483,326344596235;622;2020-10-15T14:02:01
Hermagor;61;334,723441615452;203;2020-10-15T14:02:01
Hollabrunn;131;257,579928428173;310;2020-10-15T14:02:01
Horn;133;427,79028626568;311;2020-10-15T14:02:01
Imst;550;915,811908885041;702;2020-10-15T14:02:01
Innsbruck-Land;1388;774,043877357544;703;2020-10-15T14:02:01
Innsbruck-Stadt;1709;1293,61895390205;701;2020-10-15T14:02:01
Jennersdorf;20;117,19207781554;105;2020-10-15T14:02:01
Kirchdorf an der Krems;163;286,638764815531;409;2020-10-15T14:02:01
Kitzbühel;502;785,836164117656;704;2020-10-15T14:02:01
Klagenfurt Land;138;230,769230769231;204;2020-10-15T14:02:01
Klagenfurt Stadt;295;292,609381354335;201;2020-10-15T14:02:01
Korneuburg;551;606,233977709074;312;2020-10-15T14:02:01
Krems an der Donau(Stadt);156;627,110467920888;301;2020-10-15T14:02:01
Krems(Land);375;662,590995830094;313;2020-10-15T14:02:01
Kufstein;1095;998,340657537244;705;2020-10-15T14:02:01
Landeck;1253;2824,48942788873;706;2020-10-15T14:02:01
Leibnitz;315;381,892245768876;610;2020-10-15T14:02:01
Leoben;182;303,030303030303;611;2020-10-15T14:02:01
Lienz;203;416,384632740549;707;2020-10-15T14:02:01
Liezen (inkl. Gröbming);249;311,635649115781;612;2020-10-15T14:02:01
Lilienfeld;120;464,900046490005;314;2020-10-15T14:02:01
Linz(Stadt);1676;814,675830959626;401;2020-10-15T14:02:01
Linz-Land;1102;733,332002422258;410;2020-10-15T14:02:01
Mattersburg;168;420,788979336255;106;2020-10-15T14:02:01
Melk;413;529,745260511531;315;2020-10-15T14:02:01
Mistelbach;416;551,117470158844;316;2020-10-15T14:02:01
Mödling;765;642,86794736046;317;2020-10-15T14:02:01
Murau;43;155,464767345168;614;2020-10-15T14:02:01
Murtal;162;224,987500694406;620;2020-10-15T14:02:01
Neunkirchen;557;645,490259702634;318;2020-10-15T14:02:01
Neusiedl am See;321;539,024717893606;107;2020-10-15T14:02:01
Oberpullendorf;110;293,231679684376;108;2020-10-15T14:02:01
Oberwart;302;558,473259856498;109;2020-10-15T14:02:01
Perg;491;717,217604697702;411;2020-10-15T14:02:01
Reutte;135;413,223140495868;708;2020-10-15T14:02:01
Ried im Innkreis;396;647,016534867002;412;2020-10-15T14:02:01
Rohrbach;374;661,665841058665;413;2020-10-15T14:02:01
Rust(Stadt);3;154,639175257732;102;2020-10-15T14:02:01
Salzburg(Stadt);716;464,298915122786;501;2020-10-15T14:02:01
Salzburg-Umgebung;711;466,900007223488;503;2020-10-15T14:02:01
Sankt Johann im Pongau;764;948,208456927259;504;2020-10-15T14:02:01
Sankt Pölten(Land);706;538,750343396111;319;2020-10-15T14:02:01
Sankt Pölten(Stadt);380;690,356805464719;302;2020-10-15T14:02:01
Sankt Veit an der Glan;166;304,280084318578;205;2020-10-15T14:02:01
Schärding;240;418,79700560141;414;2020-10-15T14:02:01
Scheibbs;180;434,751104992392;320;2020-10-15T14:02:01
Schwaz;897;1069,47408582023;709;2020-10-15T14:02:01
Spittal an der Drau;102;134,05001905613;206;2020-10-15T14:02:01
Steyr(Stadt);212;555,075537402142;402;2020-10-15T14:02:01
Steyr-Land;338;559,352607278203;415;2020-10-15T14:02:01
Südoststeiermark;120;139,620929177284;623;2020-10-15T14:02:01
Tamsweg;62;305,118110236221;505;2020-10-15T14:02:01
Tulln;498;479,902863034952;321;2020-10-15T14:02:01
Urfahr-Umgebung;542;633,881059587159;416;2020-10-15T14:02:01
Villach Land;148;228,861260592565;207;2020-10-15T14:02:01
