Altersgruppe;Anzahl;Timestamp
<5;444;2020-09-10T07:00:00
5-14;1450;2020-09-10T07:00:00
15-24;5326;2020-09-10T07:00:00
25-34;5498;2020-09-10T07:00:00
35-44;4413;2020-09-10T07:00:00
45-54;5372;2020-09-10T07:00:00
55-64;3964;2020-09-10T07:00:00
65-74;1937;2020-09-10T07:00:00
75-84;1662;2020-09-10T07:00:00
>84;1031;2020-09-10T07:00:00
