Altersgruppe;Anzahl;Timestamp
<5;2891;2020-12-30T14:02:00
5-14;19683;2020-12-30T14:02:00
15-24;50210;2020-12-30T14:02:00
25-34;58031;2020-12-30T14:02:00
35-44;52954;2020-12-30T14:02:00
45-54;63950;2020-12-30T14:02:00
55-64;48931;2020-12-30T14:02:00
65-74;24219;2020-12-30T14:02:00
75-84;21126;2020-12-30T14:02:00
>84;14402;2020-12-30T14:02:00
