Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Mattersburg;1148;2875,39135879775;106;2020-12-30T14:02:00
Melk;3047;3908,31430697006;315;2020-12-30T14:02:00
Mistelbach;1536;2034,89527443265;316;2020-12-30T14:02:00
Mödling;3355;2819,37511554816;317;2020-12-30T14:02:00
Murau;965;3488,91861600202;614;2020-12-30T14:02:00
Murtal;2649;3678,96227987334;620;2020-12-30T14:02:00
Neunkirchen;2728;3161,3957423138;318;2020-12-30T14:02:00
Neusiedl am See;1580;2653,14347125201;107;2020-12-30T14:02:00
Oberpullendorf;1319;3516,11441366993;108;2020-12-30T14:02:00
Oberwart;1837;3397,07078925956;109;2020-12-30T14:02:00
Perg;3520;5141,76368337253;411;2020-12-30T14:02:00
Reutte;940;2877,25742271197;708;2020-12-30T14:02:00
Ried im Innkreis;3604;5888,50401934514;412;2020-12-30T14:02:00
Rohrbach;3820;6758,19121081311;413;2020-12-30T14:02:00
Rust(Stadt);52;2680,41237113402;102;2020-12-30T14:02:00
Salzburg(Stadt);6312;4093,09322940646;501;2020-12-30T14:02:00
Salzburg-Umgebung;7015;4606,61540179011;503;2020-12-30T14:02:00
Sankt Johann im Pongau;5253;6519,55369664776;504;2020-12-30T14:02:00
Sankt Pölten(Land);4192;3198,92555172309;319;2020-12-30T14:02:00
Sankt Pölten(Stadt);2222;4036,77058353317;302;2020-12-30T14:02:00
Sankt Veit an der Glan;2279;4177,43561543397;205;2020-12-30T14:02:00
Schärding;3517;6137,121119584;414;2020-12-30T14:02:00
Scheibbs;2043;4934,42504166365;320;2020-12-30T14:02:00
Schwaz;6712;8002,57532221335;709;2020-12-30T14:02:00
Spittal an der Drau;1882;2473,35427317291;206;2020-12-30T14:02:00
Steyr(Stadt);1553;4066,19013955437;402;2020-12-30T14:02:00
Steyr-Land;2987;4943,15455011832;415;2020-12-30T14:02:00
Südoststeiermark;2958;3441,65590422004;623;2020-12-30T14:02:00
Tamsweg;1380;6791,33858267717;505;2020-12-30T14:02:00
Tulln;2888;2783,05114145571;321;2020-12-30T14:02:00
Urfahr-Umgebung;4624;5407,87088474358;416;2020-12-30T14:02:00
Villach Land;2206;3411,26987072431;207;2020-12-30T14:02:00
Villach Stadt;1981;3182,68720980673;202;2020-12-30T14:02:00
Vöcklabruck;6528;4791,08716872289;417;2020-12-30T14:02:00
Voitsberg;1872;3659,03715720959;616;2020-12-30T14:02:00
Völkermarkt;2212;5282,00964707006;208;2020-12-30T14:02:00
Waidhofen an der Thaya;820;3167,49072929543;322;2020-12-30T14:02:00
Waidhofen an der Ybbs(Stadt);488;4333,54053814048;303;2020-12-30T14:02:00
Weiz;2650;2933,26544391929;617;2020-12-30T14:02:00
Wels(Stadt);3064;4963,79218170331;403;2020-12-30T14:02:00
Wels-Land;3036;4153,55569540592;418;2020-12-30T14:02:00
Wien(Stadt);72343;3812,56090279216;900;2020-12-30T14:02:00
Wiener Neustadt(Land);2097;2688,77178135939;323;2020-12-30T14:02:00
Wiener Neustadt(Stadt);1571;3469,75285465026;304;2020-12-30T14:02:00
Wolfsberg;2216;4202,86006903615;209;2020-12-30T14:02:00
Zell am See;4324;4943,86133406508;506;2020-12-30T14:02:00
Zwettl;1683;3986,07361091374;325;2020-12-30T14:02:00
