Altersgruppe;Anzahl;Timestamp
<5;1060;2020-10-25T09:02:00
5-14;5590;2020-10-25T09:02:00
15-24;14728;2020-10-25T09:02:00
25-34;14544;2020-10-25T09:02:00
35-44;11705;2020-10-25T09:02:00
45-54;13610;2020-10-25T09:02:00
55-64;9805;2020-10-25T09:02:00
65-74;4761;2020-10-25T09:02:00
75-84;3738;2020-10-25T09:02:00
>84;2342;2020-10-25T09:02:00
