Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1039;894,810272663073;305;2020-10-30T22:02:00
Baden;1388;949,364924112364;306;2020-10-30T22:02:00
Bludenz;871;1367,04648899771;801;2020-10-30T22:02:00
Braunau am Inn;785;751,858095165121;404;2020-10-30T22:02:00
Bregenz;1673;1244,94913791179;802;2020-10-30T22:02:00
Bruck an der Leitha;979;959,709832369376;307;2020-10-30T22:02:00
Bruck-Mürzzuschlag;540;545,542713973976;621;2020-10-30T22:02:00
Deutschlandsberg;307;504,759869124151;603;2020-10-30T22:02:00
Dornbirn;1498;1682,37104255343;803;2020-10-30T22:02:00
Eferding;489;1474,84618168657;405;2020-10-30T22:02:00
Eisenstadt(Stadt);106;724,192115870738;101;2020-10-30T22:02:00
Eisenstadt-Umgebung;353;822,32627483868;103;2020-10-30T22:02:00
Feldkirch;1477;1378,32566559972;804;2020-10-30T22:02:00
Feldkirchen;120;400,841767712196;210;2020-10-30T22:02:00
Freistadt;776;1164,79788655229;406;2020-10-30T22:02:00
Gänserndorf;878;846,787415851706;308;2020-10-30T22:02:00
Gmünd;391;1063,28012400402;309;2020-10-30T22:02:00
Gmunden;1137;1118,75313634619;407;2020-10-30T22:02:00
Graz(Stadt);2634;912,030913485177;601;2020-10-30T22:02:00
Graz-Umgebung;1095;709,840528977052;606;2020-10-30T22:02:00
Grieskirchen;895;1382,85873209623;408;2020-10-30T22:02:00
Güssing;186;721,014071403652;104;2020-10-30T22:02:00
Hallein;1139;1886,57369066154;502;2020-10-30T22:02:00
Hartberg-Fürstenfeld;812;896,029661671559;622;2020-10-30T22:02:00
Hermagor;125;685,908691834943;203;2020-10-30T22:02:00
Hollabrunn;262;515,159856856345;310;2020-10-30T22:02:00
Horn;187;601,479575426182;311;2020-10-30T22:02:00
Imst;888;1478,61995470894;702;2020-10-30T22:02:00
Innsbruck-Land;2598;1448,82276179748;703;2020-10-30T22:02:00
Innsbruck-Stadt;2841;2150,48066005601;701;2020-10-30T22:02:00
Jennersdorf;100;585,960389077698;105;2020-10-30T22:02:00
Kirchdorf an der Krems;347;610,206450251468;409;2020-10-30T22:02:00
Kitzbühel;747;1169,36178206352;704;2020-10-30T22:02:00
Klagenfurt Land;263;439,799331103679;204;2020-10-30T22:02:00
Klagenfurt Stadt;701;695,319241794539;201;2020-10-30T22:02:00
Korneuburg;970;1067,23585912487;312;2020-10-30T22:02:00
Krems an der Donau(Stadt);251;1009,00466312912;301;2020-10-30T22:02:00
Krems(Land);603;1065,44632129479;313;2020-10-30T22:02:00
Kufstein;1812;1652,04864973286;705;2020-10-30T22:02:00
Landeck;1473;3320,40935936162;706;2020-10-30T22:02:00
Leibnitz;714;865,622423742786;610;2020-10-30T22:02:00
Leoben;434;722,610722610723;611;2020-10-30T22:02:00
Lienz;356;730,211474165692;707;2020-10-30T22:02:00
Liezen (inkl. Gröbming);619;774,708702018748;612;2020-10-30T22:02:00
Lilienfeld;302;1169,99845033318;314;2020-10-30T22:02:00
Linz(Stadt);2689;1307,07834692747;401;2020-10-30T22:02:00
Linz-Land;1768;1176,52539045604;410;2020-10-30T22:02:00
Mattersburg;296;741,390106449593;106;2020-10-30T22:02:00
Melk;650;833,739514122265;315;2020-10-30T22:02:00
Mistelbach;541;716,717671528689;316;2020-10-30T22:02:00
Mödling;1278;1073,96762970806;317;2020-10-30T22:02:00
Murau;71;256,697639104812;614;2020-10-30T22:02:00
Murtal;384;533,303705349703;620;2020-10-30T22:02:00
Neunkirchen;847;981,562387734526;318;2020-10-30T22:02:00
Neusiedl am See;507;851,356797420741;107;2020-10-30T22:02:00
Oberpullendorf;292;778,396822434889;108;2020-10-30T22:02:00
Oberwart;584;1079,96153561654;109;2020-10-30T22:02:00
Perg;809;1181,7292101842;411;2020-10-30T22:02:00
Reutte;220;673,400673400673;708;2020-10-30T22:02:00
Ried im Innkreis;919;1501,53584733024;412;2020-10-30T22:02:00
Rohrbach;909;1608,16644257307;413;2020-10-30T22:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-30T22:02:00
Salzburg(Stadt);1423;922,76167069794;501;2020-10-30T22:02:00
Salzburg-Umgebung;1752;1150,50465914986;503;2020-10-30T22:02:00
Sankt Johann im Pongau;1519;1885,24691894307;504;2020-10-30T22:02:00
Sankt Pölten(Land);1209;922,590885504106;319;2020-10-30T22:02:00
Sankt Pölten(Stadt);627;1139,08872901679;302;2020-10-30T22:02:00
Sankt Veit an der Glan;292;535,239666391715;205;2020-10-30T22:02:00
Schärding;740;1291,29076727101;414;2020-10-30T22:02:00
Scheibbs;319;770,475569403183;320;2020-10-30T22:02:00
Schwaz;1912;2279,63707033253;709;2020-10-30T22:02:00
Spittal an der Drau;181;237,873073030976;206;2020-10-30T22:02:00
Steyr(Stadt);443;1159,89841070353;402;2020-10-30T22:02:00
Steyr-Land;680;1125,32477203899;415;2020-10-30T22:02:00
Südoststeiermark;520;605,024026434896;623;2020-10-30T22:02:00
Tamsweg;169;831,692913385827;505;2020-10-30T22:02:00
Tulln;1003;966,551348642684;321;2020-10-30T22:02:00
Urfahr-Umgebung;974;1139,11467165663;416;2020-10-30T22:02:00
Villach Land;261;403,599925774726;207;2020-10-30T22:02:00
Villach Stadt;280;449,849782304838;202;2020-10-30T22:02:00
Vöcklabruck;1481;1086,94854425224;417;2020-10-30T22:02:00
Voitsberg;420;820,937823732922;616;2020-10-30T22:02:00
Völkermarkt;266;635,178375280577;208;2020-10-30T22:02:00
Waidhofen an der Thaya;331;1278,58467243511;322;2020-10-30T22:02:00
Waidhofen an der Ybbs(Stadt);81;719,296687683154;303;2020-10-30T22:02:00
Weiz;659;729,442236808607;617;2020-10-30T22:02:00
Wels(Stadt);1001;1621,65664944028;403;2020-10-30T22:02:00
Wels-Land;723;989,137275289354;418;2020-10-30T22:02:00
Wien(Stadt);31650;1667,99210114831;900;2020-10-30T22:02:00
Wiener Neustadt(Land);620;794,96352143196;323;2020-10-30T22:02:00
Wiener Neustadt(Stadt);637;1406,89533317137;304;2020-10-30T22:02:00
Wolfsberg;251;476,045973523499;209;2020-10-30T22:02:00
Zell am See;909;1039,30849969129;506;2020-10-30T22:02:00
Zwettl;403;954,478707782673;325;2020-10-30T22:02:00
