Altersgruppe;Anzahl;Timestamp
<5;1222;2020-10-30T22:02:00
5-14;6841;2020-10-30T22:02:00
15-24;18256;2020-10-30T22:02:00
25-34;18371;2020-10-30T22:02:00
35-44;14961;2020-10-30T22:02:00
45-54;17710;2020-10-30T22:02:00
55-64;12903;2020-10-30T22:02:00
65-74;6346;2020-10-30T22:02:00
75-84;5013;2020-10-30T22:02:00
>84;3045;2020-10-30T22:02:00
