Altersgruppe;Anzahl;Timestamp
<5;3139;2021-01-24T21:02:00
5-14;21753;2021-01-24T21:02:00
15-24;55798;2021-01-24T21:02:00
25-34;64675;2021-01-24T21:02:00
35-44;58701;2021-01-24T21:02:00
45-54;71265;2021-01-24T21:02:00
55-64;54703;2021-01-24T21:02:00
65-74;27221;2021-01-24T21:02:00
75-84;24167;2021-01-24T21:02:00
>84;16874;2021-01-24T21:02:00
